pdf_report_date,airport,category,subcategory,year,count
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2018,2
2021-06,PVD,Property - Special Handling,,2018,28
2021-06,PVD,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2018,3
2021-06,PVD,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,13
2021-06,PVD,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,2
2021-06,PVD,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,10
2021-06,PVD,Screening,,2018,6
2021-06,PVD,Screening,Screening - Inconsistency,2018,2
2021-06,PVD,Screening,Screening - Lengthy Lines,2018,1
2021-06,PVD,Screening,Screening - Procedures/Process,2018,3
2021-06,PVD,,,2019,125
2021-06,PVD,Civil Rights,,2019,3
2021-06,PVD,Civil Rights,Civil Rights - Age,2019,1
2021-06,PVD,Civil Rights,Civil Rights - National Origin,2019,1
2021-06,PVD,Civil Rights,Civil Rights - Transgender Screening,2019,1
2021-06,PVD,Customer Service,,2019,8
2021-06,PVD,Customer Service,Customer Service - TSO,2019,8
2021-06,PVD,Locks,,2019,16
2021-06,PVD,Locks,Locks - Missing or Damaged Lock,2019,16
2021-06,PVD,Mishandling of Passenger Property,,2019,48
2021-06,PVD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,31
2021-06,PVD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2019,2
2021-06,PVD,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,15
2021-06,PVD,Patdown,,2019,1
2021-06,PVD,Patdown,Patdown - Flyer,2019,1
2021-06,PVD,Persons w/ Disabilities (PWD),,2019,6
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2019,2
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,1
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,1
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,1
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2019,1
2021-06,PVD,Property - Special Handling,,2019,31
2021-06,PVD,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,11
2021-06,PVD,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,2
2021-06,PVD,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,18
2021-06,PVD,Request for Assistance,,2019,1
2021-06,PVD,Request for Assistance,Request for Assistance - Other,2019,1
2021-06,PVD,Screening,,2019,11
2021-06,PVD,Screening,Screening - Procedures/Process,2019,9
2021-06,PVD,Screening,Screening - Security Breach,2019,2
2021-06,PVD,,,2020,76
2021-06,PVD,Civil Rights,,2020,9
2021-06,PVD,Civil Rights,Civil Rights - Age,2020,1
2021-06,PVD,Civil Rights,Civil Rights - Constitutional Rights,2020,1
2021-06,PVD,Civil Rights,Civil Rights - National Origin,2020,2
2021-06,PVD,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2020,4
2021-06,PVD,Civil Rights,Civil Rights - Transgender Screening,2020,1
2021-06,PVD,Customer Service,,2020,3
2021-06,PVD,Customer Service,Customer Service - TSO,2020,3
2021-06,PVD,Locks,,2020,7
2021-06,PVD,Locks,Locks - Missing or Damaged Lock,2020,7
2021-06,PVD,Mishandling of Passenger Property,,2020,17
2021-06,PVD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2020,16
2021-06,PVD,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2020,1
2021-06,PVD,Patdown,,2020,1
2021-06,PVD,Patdown,Patdown - Flyer,2020,1
2021-06,PVD,Persons w/ Disabilities (PWD),,2020,5
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2020,1
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,1
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2020,1
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2020,1
2021-06,PVD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2020,1
2021-06,PVD,Property - Special Handling,,2020,28
2021-06,PVD,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,11
2021-06,PVD,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2020,2
2021-06,PVD,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,15
2021-06,PVD,Screening,,2020,6
2021-06,PVD,Screening,Screening - Inconsistency,2020,1
2021-06,PVD,Screening,Screening - Lengthy Lines,2020,1
2021-06,PVD,Screening,Screening - Procedures/Process,2020,4
2021-06,PVD,,,2021,25
2021-06,PVD,Civil Rights,,2021,1
2021-06,PVD,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,1
2021-06,PVD,Customer Service,,2021,4
2021-06,PVD,Customer Service,Customer Service - TSO,2021,4
2021-06,PVD,Expedited Passenger Screening Program,,2021,7
2021-06,PVD,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,7
2021-06,PVD,Mishandling of Passenger Property,,2021,3
2021-06,PVD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2021,2
2021-06,PVD,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,1
2021-06,PVD,Patdown,,2021,1
2021-06,PVD,Patdown,Patdown - Flyer,2021,1
2021-06,PVD,Property - Special Handling,,2021,7
2021-06,PVD,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2021,2
2021-06,PVD,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,5
2021-06,PVD,Screening,,2021,2
2021-06,PVD,Screening,Screening - Procedures/Process,2021,2
2021-06,PVU,,,2018,1
2021-06,PVU,Civil Rights,,2018,1
2021-06,PVU,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2018,1
2021-06,PVU,,,2021,3
2021-06,PVU,Customer Service,,2021,1
2021-06,PVU,Customer Service,Customer Service - TSO,2021,1
2021-06,PVU,Patdown,,2021,1
2021-06,PVU,Patdown,Patdown - Flyer,2021,1
2021-06,PVU,Screening,,2021,1
2021-06,PVU,Screening,Screening - Inconsistency,2021,1
2021-06,PWM,,,2018,51
2021-06,PWM,Advanced Imaging Technology (AIT),,2018,1
2021-06,PWM,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2018,1
2021-06,PWM,Civil Rights,,2018,1
2021-06,PWM,Civil Rights,Civil Rights - Transgender Screening,2018,1
2021-06,PWM,Customer Service,,2018,4
2021-06,PWM,Customer Service,Customer Service - TSO,2018,4
2021-06,PWM,Locks,,2018,6
2021-06,PWM,Locks,Locks - Missing or Damaged Lock,2018,6
2021-06,PWM,Mishandling of Passenger Property,,2018,20
2021-06,PWM,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,17
2021-06,PWM,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,3
2021-06,PWM,Patdown,,2018,3
2021-06,PWM,Patdown,Patdown - Flyer,2018,3
2021-06,PWM,Persons w/ Disabilities (PWD),,2018,1
2021-06,PWM,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2018,1
2021-06,PWM,Property - Special Handling,,2018,11
2021-06,PWM,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2018,1
2021-06,PWM,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,5
2021-06,PWM,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,5
2021-06,PWM,Request for Assistance,,2018,1
2021-06,PWM,Request for Assistance,Request for Assistance - Wounded Warrior (MSIJSOC),2018,1
2021-06,PWM,Screening,,2018,3
2021-06,PWM,Screening,Screening - Inconsistency,2018,1
2021-06,PWM,Screening,Screening - Procedures/Process,2018,2
2021-06,PWM,,,2019,58
2021-06,PWM,Civil Rights,,2019,4
2021-06,PWM,Civil Rights,Civil Rights - Constitutional Rights,2019,1
2021-06,PWM,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,1
2021-06,PWM,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2019,2
2021-06,PWM,Customer Service,,2019,6
2021-06,PWM,Customer Service,Customer Service - TSO,2019,6
2021-06,PWM,Locks,,2019,4
2021-06,PWM,Locks,Locks - Missing or Damaged Lock,2019,4
2021-06,PWM,Mishandling of Passenger Property,,2019,15
2021-06,PWM,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2019,1
2021-06,PWM,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,11
2021-06,PWM,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2019,1
2021-06,PWM,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,2
2021-06,PWM,Patdown,,2019,3
2021-06,PWM,Patdown,Patdown - Flyer,2019,3
2021-06,PWM,Persons w/ Disabilities (PWD),,2019,2
2021-06,PWM,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2019,1
2021-06,PWM,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,1
2021-06,PWM,Property - Special Handling,,2019,13
2021-06,PWM,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,1
2021-06,PWM,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,1
2021-06,PWM,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,1
2021-06,PWM,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,10
2021-06,PWM,Screening,,2019,11
2021-06,PWM,Screening,Screening - Inconsistency,2019,1
2021-06,PWM,Screening,Screening - Lengthy Lines,2019,1
2021-06,PWM,Screening,Screening - Procedures/Process,2019,8
2021-06,PWM,Screening,Screening - Security Breach,2019,1
2021-06,PWM,,,2020,40
2021-06,PWM,Civil Rights,,2020,1
2021-06,PWM,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,1
2021-06,PWM,Customer Service,,2020,7
2021-06,PWM,Customer Service,Customer Service - TSO,2020,7
2021-06,PWM,Mishandling of Passenger Property,,2020,12
2021-06,PWM,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2020,9
2021-06,PWM,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2020,3
2021-06,PWM,Patdown,,2020,1
2021-06,PWM,Patdown,Patdown - Flyer,2020,1
2021-06,PWM,Persons w/ Disabilities (PWD),,2020,1
2021-06,PWM,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2020,1
2021-06,PWM,Property - Special Handling,,2020,11
2021-06,PWM,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,4
2021-06,PWM,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2020,1
2021-06,PWM,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,6
2021-06,PWM,Screening,,2020,7
2021-06,PWM,Screening,Screening - Inconsistency,2020,1
2021-06,PWM,Screening,Screening - Lengthy Lines,2020,1
2021-06,PWM,Screening,Screening - Procedures/Process,2020,5
2021-06,PWM,,,2021,27
2021-06,PWM,Civil Rights,,2021,2
2021-06,PWM,Civil Rights,Civil Rights - National Origin,2021,1
2021-06,PWM,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,1
2021-06,PWM,Customer Service,,2021,5
2021-06,PWM,Customer Service,Customer Service - TSO,2021,5
2021-06,PWM,Expedited Passenger Screening Program,,2021,5
2021-06,PWM,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,5
2021-06,PWM,Identification (ID) Requirements,,2021,4
2021-06,PWM,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2021,4
2021-06,PWM,Locks,,2021,2
2021-06,PWM,Locks,Locks - Missing or Damaged Lock,2021,2
2021-06,PWM,Patdown,,2021,1
2021-06,PWM,Patdown,Patdown - Flyer,2021,1
2021-06,PWM,Persons w/ Disabilities (PWD),,2021,1
2021-06,PWM,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2021,1
2021-06,PWM,Screening,,2021,5
2021-06,PWM,Screening,Screening - Inconsistency,2021,1
2021-06,PWM,Screening,Screening - Procedures/Process,2021,2
2021-06,PWM,Screening,Screening - Retrieving Abandoned/Confiscated Items,2021,2
2021-06,PWM,TWIC,,2021,2
2021-06,PWM,TWIC,TWIC - General,2021,2
2021-06,RAP,,,2018,21
2021-06,RAP,Civil Rights,,2018,1
2021-06,RAP,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,1
2021-06,RAP,Customer Service,,2018,1
2021-06,RAP,Customer Service,Customer Service - TSO,2018,1
2021-06,RAP,Locks,,2018,1
2021-06,RAP,Locks,Locks - Missing or Damaged Lock,2018,1
2021-06,RAP,Mishandling of Passenger Property,,2018,6
2021-06,RAP,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,3
2021-06,RAP,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2018,1
2021-06,RAP,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,2
2021-06,RAP,Patdown,,2018,2
2021-06,RAP,Patdown,Patdown - Flyer,2018,2
2021-06,RAP,Persons w/ Disabilities (PWD),,2018,1
2021-06,RAP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2018,1
2021-06,RAP,Property - Special Handling,,2018,1
2021-06,RAP,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,1
2021-06,RAP,Screening,,2018,8
2021-06,RAP,Screening,Screening - Crew Member or Airline Employee,2018,1
2021-06,RAP,Screening,Screening - Lengthy Lines,2018,1
2021-06,RAP,Screening,Screening - Procedures/Process,2018,5
2021-06,RAP,Screening,Screening - Retrieving Abandoned/Confiscated Items,2018,1
2021-06,RAP,,,2019,25
2021-06,RAP,Advanced Imaging Technology (AIT),,2019,1
2021-06,RAP,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2019,1
2021-06,RAP,Civil Rights,,2019,2
2021-06,RAP,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,2
2021-06,RAP,Customer Service,,2019,4
2021-06,RAP,Customer Service,Customer Service - TSO,2019,4
2021-06,RAP,Locks,,2019,3
2021-06,RAP,Locks,Locks - Missing or Damaged Lock,2019,3
2021-06,RAP,Mishandling of Passenger Property,,2019,5
2021-06,RAP,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2019,1
2021-06,RAP,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,4
2021-06,RAP,Patdown,,2019,2
2021-06,RAP,Patdown,Patdown - Flyer,2019,2
2021-06,RAP,Property - Special Handling,,2019,6
2021-06,RAP,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,3
2021-06,RAP,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,1
2021-06,RAP,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,2
2021-06,RAP,Screening,,2019,2
2021-06,RAP,Screening,Screening - Crew Member or Airline Employee,2019,1
2021-06,RAP,Screening,Screening - Procedures/Process,2019,1
2021-06,RAP,,,2020,16
2021-06,RAP,Civil Rights,,2020,1
2021-06,RAP,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,1
2021-06,RAP,Customer Service,,2020,3
2021-06,RAP,Customer Service,Customer Service - TSO,2020,3
2021-06,RAP,Locks,,2020,1
2021-06,RAP,Locks,Locks - Missing or Damaged Lock,2020,1
2021-06,RAP,Mishandling of Passenger Property,,2020,3
2021-06,RAP,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2020,3
2021-06,RAP,Patdown,,2020,2
2021-06,RAP,Patdown,Patdown - Flyer,2020,2
2021-06,RAP,Persons w/ Disabilities (PWD),,2020,2
2021-06,RAP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,1
2021-06,RAP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2020,1
2021-06,RAP,Property - Special Handling,,2020,2
2021-06,RAP,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,1
2021-06,RAP,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,1
2021-06,RAP,Screening,,2020,2
2021-06,RAP,Screening,Screening - Procedures/Process,2020,2
2021-06,RAP,,,2021,11
2021-06,RAP,Customer Service,,2021,2
2021-06,RAP,Customer Service,Customer Service - TSO,2021,2
2021-06,RAP,Expedited Passenger Screening Program,,2021,3
2021-06,RAP,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,1
2021-06,RAP,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,2
2021-06,RAP,Mishandling of Passenger Property,,2021,2
2021-06,RAP,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2021,1
2021-06,RAP,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,1
2021-06,RAP,No Subject,,2021,1
