pdf_report_date,airport,category,subcategory,year,count
2022-03,PBI,Mishandling of Passenger Property,,2019,40
2022-03,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2019,4
2022-03,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,32
2022-03,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,4
2022-03,PBI,Patdown,,2019,4
2022-03,PBI,Patdown,Patdown - Flyer,2019,3
2022-03,PBI,Patdown,Patdown - Flyer as Observer,2019,1
2022-03,PBI,Persons w/ Disabilities (PWD),,2019,11
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2019,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2019,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2019,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,2
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,4
2022-03,PBI,Property - Special Handling,,2019,49
2022-03,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,5
2022-03,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,9
2022-03,PBI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,8
2022-03,PBI,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,27
2022-03,PBI,Screening,,2019,24
2022-03,PBI,Screening,Screening - Crew Member or Airline Employee,2019,1
2022-03,PBI,Screening,Screening - Inconsistency,2019,2
2022-03,PBI,Screening,Screening - Lengthy Lines,2019,1
2022-03,PBI,Screening,Screening - Procedures/Process,2019,19
2022-03,PBI,Screening,Screening - Security Breach,2019,1
2022-03,PBI,,,2020,172
2022-03,PBI,Civil Rights,,2020,4
2022-03,PBI,Civil Rights,Civil Rights - National Origin,2020,1
2022-03,PBI,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,1
2022-03,PBI,Civil Rights,Civil Rights - Screening of Religious Cultural and Ceremonial Items,2020,1
2022-03,PBI,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2020,1
2022-03,PBI,Customer Service,,2020,32
2022-03,PBI,Customer Service,Customer Service - Others,2020,2
2022-03,PBI,Customer Service,Customer Service - TSO,2020,30
2022-03,PBI,Locks,,2020,7
2022-03,PBI,Locks,Locks - Missing or Damaged Lock,2020,7
2022-03,PBI,Lost and Found,,2020,1
2022-03,PBI,Lost and Found,Lost and Found - Airport/TSA,2020,1
2022-03,PBI,Mishandling of Passenger Property,,2020,49
2022-03,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,45
2022-03,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2020,4
2022-03,PBI,Patdown,,2020,5
2022-03,PBI,Patdown,Patdown - Flyer,2020,4
2022-03,PBI,Patdown,Patdown - Flyer as Observer,2020,1
2022-03,PBI,Persons w/ Disabilities (PWD),,2020,12
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not,2020,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2020,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2020,3
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/O,2020,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2020,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2020,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/,2020,3
2022-03,PBI,Property - Special Handling,,2020,43
2022-03,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,4
2022-03,PBI,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,15
2022-03,PBI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2020,7
2022-03,PBI,Property - Special Handling,Property - Special Handling - Missing Item,2020,17
2022-03,PBI,Screening,,2020,19
2022-03,PBI,Screening,Screening - Crew Member or Airline Employee,2020,1
2022-03,PBI,Screening,Screening - Procedures/Process,2020,15
2022-03,PBI,Screening,Screening - Security Breach,2020,3
2022-03,PBI,,,2021,197
2022-03,PBI,Civil Rights,,2021,6
2022-03,PBI,Civil Rights,Civil Rights - Age,2021,1
2022-03,PBI,Civil Rights,Civil Rights - Constitutional Rights,2021,1
2022-03,PBI,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,4
2022-03,PBI,Claims,,2021,1
2022-03,PBI,Claims,Claims - General,2021,1
2022-03,PBI,Customer Service,,2021,41
2022-03,PBI,Customer Service,Customer Service - Others,2021,1
2022-03,PBI,Customer Service,Customer Service - TSO,2021,40
2022-03,PBI,Expedited Passenger Screening Program,,2021,89
2022-03,PBI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2021,1
2022-03,PBI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,4
2022-03,PBI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,83
2022-03,PBI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2021,1
2022-03,PBI,Locks,,2021,1
2022-03,PBI,Locks,Locks - Missing or Damaged Lock,2021,1
2022-03,PBI,Lost and Found,,2021,2
2022-03,PBI,Lost and Found,Lost and Found - Airport/TSA,2021,2
2022-03,PBI,Mishandling of Passenger Property,,2021,5
2022-03,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2021,5
2022-03,PBI,No Jurisdiction,,2021,1
2022-03,PBI,No Jurisdiction,No Jurisdiction - Refer to Other,2021,1
2022-03,PBI,No Subject,,2021,1
2022-03,PBI,No Subject,No Subject - General,2021,1
2022-03,PBI,Patdown,,2021,5
2022-03,PBI,Patdown,Patdown - Flyer,2021,4
2022-03,PBI,Patdown,Patdown - Flyer as Observer,2021,1
2022-03,PBI,Persons w/ Disabilities (PWD),,2021,8
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal M,2021,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2021,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2021,3
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2021,1
2022-03,PBI,Prohibited & Permitted Items,,2021,1
2022-03,PBI,Prohibited & Permitted Items,Prohibited & Permitted Items - Firearm/Ammunition,2021,1
2022-03,PBI,Property - Special Handling,,2021,21
2022-03,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2021,2
2022-03,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2021,6
2022-03,PBI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,2
2022-03,PBI,Property - Special Handling,Property - Special Handling - Missing Item,2021,11
2022-03,PBI,Screening,,2021,15
2022-03,PBI,Screening,Screening - Inconsistency,2021,1
2022-03,PBI,Screening,Screening - Procedures/Process,2021,14
2022-03,PBI,,,2022,328
2022-03,PBI,Civil Rights,,2022,3
2022-03,PBI,Civil Rights,Civil Rights - Age,2022,2
2022-03,PBI,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2022,1
2022-03,PBI,Customer Service,,2022,34
2022-03,PBI,Customer Service,Customer Service - CSM,2022,1
2022-03,PBI,Customer Service,Customer Service - TSO,2022,33
2022-03,PBI,Expedited Passenger Screening Program,,2022,250
2022-03,PBI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Known Crew Member,2022,1
2022-03,PBI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2022,11
2022-03,PBI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,237
2022-03,PBI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2022,1
2022-03,PBI,Identification (ID) Requirements,,2022,1
2022-03,PBI,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2022,1
2022-03,PBI,Lost and Found,,2022,1
2022-03,PBI,Lost and Found,Lost and Found - Airport/TSA,2022,1
2022-03,PBI,Mishandling of Passenger Property,,2022,1
2022-03,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2022,1
2022-03,PBI,No Jurisdiction,,2022,2
2022-03,PBI,No Jurisdiction,No Jurisdiction - No Referral,2022,1
2022-03,PBI,No Jurisdiction,No Jurisdiction - Refer to Other,2022,1
2022-03,PBI,Patdown,,2022,2
2022-03,PBI,Patdown,Patdown - Flyer,2022,2
2022-03,PBI,Persons w/ Disabilities (PWD),,2022,6
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2022,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2022,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2022,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelch,2022,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2022,1
2022-03,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain,2022,1
2022-03,PBI,Property - Special Handling,,2022,18
2022-03,PBI,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,6
2022-03,PBI,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,5
2022-03,PBI,Property - Special Handling,Property - Special Handling - Missing Item,2022,3
2022-03,PBI,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,4
2022-03,PBI,Screening,,2022,10
2022-03,PBI,Screening,Screening - Crew Member or Airline Employee,2022,1
2022-03,PBI,Screening,Screening - Inconsistency,2022,3
2022-03,PBI,Screening,Screening - Lengthy Lines,2022,1
2022-03,PBI,Screening,Screening - Procedures/Process,2022,5
2022-03,PDX,,,2019,320
2022-03,PDX,Civil Rights,,2019,10
2022-03,PDX,Civil Rights,Civil Rights - Headwear,2019,1
2022-03,PDX,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,4
2022-03,PDX,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2019,2
2022-03,PDX,Civil Rights,Civil Rights - Transgender Screening,2019,3
2022-03,PDX,Customer Service,,2019,61
2022-03,PDX,Customer Service,Customer Service - Others,2019,3
2022-03,PDX,Customer Service,Customer Service - TSO,2019,58
2022-03,PDX,Locks,,2019,6
2022-03,PDX,Locks,Locks - Missing or Damaged Lock,2019,6
2022-03,PDX,Lost and Found,,2019,1
2022-03,PDX,Lost and Found,Lost and Found - Airport/TSA,2019,1
2022-03,PDX,Mishandling of Passenger Property,,2019,78
2022-03,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2019,6
2022-03,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,60
2022-03,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,12
2022-03,PDX,Patdown,,2019,12
2022-03,PDX,Patdown,Patdown - Flyer,2019,12
2022-03,PDX,Persons w/ Disabilities (PWD),,2019,33
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2019,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2019,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2019,2
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2019,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Masks,2019,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,3
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2019,2
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,8
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,2
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2019,6
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2019,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,2
2022-03,PDX,Property - Special Handling,,2019,76
2022-03,PDX,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,10
2022-03,PDX,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,9
2022-03,PDX,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,17
2022-03,PDX,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,40
2022-03,PDX,Screening,,2019,43
2022-03,PDX,Screening,Screening - Inconsistency,2019,6
2022-03,PDX,Screening,Screening - Lengthy Lines,2019,2
2022-03,PDX,Screening,Screening - Procedures/Process,2019,30
2022-03,PDX,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,2
2022-03,PDX,Screening,Screening - Security Breach,2019,3
2022-03,PDX,,,2020,256
2022-03,PDX,Advanced Imaging Technology (AIT),,2020,1
2022-03,PDX,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2020,1
2022-03,PDX,Civil Rights,,2020,14
2022-03,PDX,Civil Rights,Civil Rights - Age,2020,1
2022-03,PDX,Civil Rights,Civil Rights - Perceived Religion,2020,1
2022-03,PDX,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,5
2022-03,PDX,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2020,3
2022-03,PDX,Civil Rights,Civil Rights - Transgender Screening,2020,4
2022-03,PDX,Customer Service,,2020,37
2022-03,PDX,Customer Service,Customer Service - Others,2020,3
2022-03,PDX,Customer Service,Customer Service - TSO,2020,34
2022-03,PDX,Identification (ID) Requirements,,2020,1
2022-03,PDX,Identification (ID) Requirements,Identification (ID) Requirements - ID Matching Ticket and Boarding Pass Iss,2020,1
2022-03,PDX,Locks,,2020,3
2022-03,PDX,Locks,Locks - Missing or Damaged Lock,2020,3
2022-03,PDX,Lost and Found,,2020,2
2022-03,PDX,Lost and Found,Lost and Found - Airport/TSA,2020,2
2022-03,PDX,Mishandling of Passenger Property,,2020,72
2022-03,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2020,9
2022-03,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,47
2022-03,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2020,16
2022-03,PDX,Patdown,,2020,8
2022-03,PDX,Patdown,Patdown - Flyer,2020,8
2022-03,PDX,Persons w/ Disabilities (PWD),,2020,16
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2020,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,2
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2020,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary,2020,4
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelch,2020,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/O,2020,2
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service A,2020,1
2022-03,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/,2020,3
2022-03,PDX,Prohibited & Permitted Items,,2020,1
2022-03,PDX,Prohibited & Permitted Items,Prohibited & Permitted Items - Firearm/Ammunition,2020,1
2022-03,PDX,Property - Special Handling,,2020,59
2022-03,PDX,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2020,5
2022-03,PDX,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,19
2022-03,PDX,Property - Special Handling,Property - Special Handling - Missing Item,2020,8
2022-03,PDX,Property - Special Handling,Property - Special Handling - Missing Item,2020,27
2022-03,PDX,Screening,,2020,42
2022-03,PDX,Screening,Screening - Inconsistency,2020,3
