pdf_report_date,airport,category,subcategory,year,count
2019-09,PBI,Identification (ID) Requirements,,2017,1
2019-09,PBI,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2017,1
2019-09,PBI,Locks,,2017,13
2019-09,PBI,Locks,Locks - General,2017,1
2019-09,PBI,Locks,Locks - Missing or Damaged Lock,2017,12
2019-09,PBI,Mishandling of Passenger Property,,2017,127
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,20
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,98
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2017,9
2019-09,PBI,Patdown,,2017,17
2019-09,PBI,Patdown,Patdown - Flyer,2017,15
2019-09,PBI,Patdown,Patdown - Flyer as Observer,2017,1
2019-09,PBI,Patdown,Patdown - Non-Flyer,2017,1
2019-09,PBI,Persons w/ Disabilities (PWD),,2017,6
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2017,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2017,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelch,2017,2
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2017,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain,2017,1
2019-09,PBI,Property - Special Handling,,2017,22
2019-09,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2017,3
2019-09,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,8
2019-09,PBI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2017,4
2019-09,PBI,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,7
2019-09,PBI,Screening,,2017,29
2019-09,PBI,Screening,Screening - Inconsistency,2017,3
2019-09,PBI,Screening,Screening - Procedures/Process,2017,23
2019-09,PBI,Screening,Screening - Retrieving Abandoned/Confiscated Items,2017,1
2019-09,PBI,Screening,Screening - Security Breach,2017,2
2019-09,PBI,,,2018,268
2019-09,PBI,Civil Rights,,2018,4
2019-09,PBI,Civil Rights,Civil Rights - Age,2018,1
2019-09,PBI,Civil Rights,Civil Rights - Hair Patdowns,2018,1
2019-09,PBI,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,2
2019-09,PBI,Customer Service,,2018,47
2019-09,PBI,Customer Service,Customer Service - Others,2018,4
2019-09,PBI,Customer Service,Customer Service - TSO,2018,43
2019-09,PBI,Locks,,2018,14
2019-09,PBI,Locks,Locks - Missing or Damaged Lock,2018,14
2019-09,PBI,Lost and Found,,2018,4
2019-09,PBI,Lost and Found,Lost and Found - Airport/TSA,2018,4
2019-09,PBI,Mishandling of Passenger Property,,2018,82
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2018,5
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,66
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2018,1
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2018,10
2019-09,PBI,Patdown,,2018,10
2019-09,PBI,Patdown,Patdown - Flyer,2018,8
2019-09,PBI,Patdown,Patdown - General,2018,1
2019-09,PBI,Patdown,Patdown - Non-Flyer,2018,1
2019-09,PBI,Persons w/ Disabilities (PWD),,2018,10
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2018,2
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2018,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2018,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication,2018,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2018,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2018,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2018,2
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2018,1
2019-09,PBI,Prohibited & Permitted Items,,2018,1
2019-09,PBI,Prohibited & Permitted Items,Prohibited & Permitted Items - Food/Beverages,2018,1
2019-09,PBI,Property - Special Handling,,2018,65
2019-09,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2018,4
2019-09,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,22
2019-09,PBI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2018,17
2019-09,PBI,Property - Special Handling,Property - Special Handling - Missing Item,2018,22
2019-09,PBI,Request for Assistance,,2018,1
2019-09,PBI,Request for Assistance,Request for Assistance - Other,2018,1
2019-09,PBI,Screening,,2018,30
2019-09,PBI,Screening,Screening - Inconsistency,2018,3
2019-09,PBI,Screening,Screening - Lengthy Lines,2018,3
2019-09,PBI,Screening,Screening - Procedures/Process,2018,23
2019-09,PBI,Screening,Screening - Security Breach,2018,1
2019-09,PBI,,,2019,237
2019-09,PBI,Civil Rights,,2019,12
2019-09,PBI,Civil Rights,Civil Rights - Age,2019,1
2019-09,PBI,Civil Rights,Civil Rights - Constitutional Rights,2019,1
2019-09,PBI,Civil Rights,Civil Rights - Hair Patdowns,2019,2
2019-09,PBI,Civil Rights,Civil Rights - National Origin,2019,1
2019-09,PBI,Civil Rights,Civil Rights - Perceived Religion,2019,1
2019-09,PBI,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,4
2019-09,PBI,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2019,2
2019-09,PBI,Customer Service,,2019,41
2019-09,PBI,Customer Service,Customer Service - TSO,2019,41
2019-09,PBI,Locks,,2019,8
2019-09,PBI,Locks,Locks - Missing or Damaged Lock,2019,8
2019-09,PBI,Lost and Found,,2019,1
2019-09,PBI,Lost and Found,Lost and Found - Airport/TSA,2019,1
2019-09,PBI,Mishandling of Passenger Property,,2019,55
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,5
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,44
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2019,6
2019-09,PBI,Patdown,,2019,5
2019-09,PBI,Patdown,Patdown - Flyer,2019,4
2019-09,PBI,Patdown,Patdown - Flyer as Observer,2019,1
2019-09,PBI,Persons w/ Disabilities (PWD),,2019,15
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2019,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,2
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2019,2
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2019,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2019,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,2
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,5
2019-09,PBI,Property - Special Handling,,2019,66
2019-09,PBI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2019,6
2019-09,PBI,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,15
2019-09,PBI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2019,10
2019-09,PBI,Property - Special Handling,Property - Special Handling - Missing Item,2019,35
2019-09,PBI,Screening,,2019,34
2019-09,PBI,Screening,Screening - Crew Member or Airline Employee,2019,1
2019-09,PBI,Screening,Screening - Inconsistency,2019,4
2019-09,PBI,Screening,Screening - Lengthy Lines,2019,1
2019-09,PBI,Screening,Screening - Procedures/Process,2019,26
2019-09,PBI,Screening,Screening - Security Breach,2019,2
2019-09,PDX,,,2016,396
2019-09,PDX,Advanced Imaging Technology (AIT),,2016,2
2019-09,PDX,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2016,2
2019-09,PDX,Civil Rights,,2016,8
2019-09,PDX,Civil Rights,Civil Rights - Headwear,2016,1
2019-09,PDX,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2016,5
2019-09,PDX,Civil Rights,Civil Rights - Screening of Religious or Cultural Garments,2016,1
2019-09,PDX,Civil Rights,Civil Rights - Transgender Screening,2016,1
2019-09,PDX,Customer Service,,2016,61
2019-09,PDX,Customer Service,Customer Service - CSM,2016,1
2019-09,PDX,Customer Service,Customer Service - Others,2016,3
2019-09,PDX,Customer Service,Customer Service - TSO,2016,57
2019-09,PDX,Locks,,2016,22
2019-09,PDX,Locks,Locks - General,2016,2
2019-09,PDX,Locks,Locks - Missing or Damaged Lock,2016,20
2019-09,PDX,Lost and Found,,2016,3
2019-09,PDX,Lost and Found,Lost and Found - Airport/TSA,2016,3
2019-09,PDX,Mishandling of Passenger Property,,2016,216
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2016,18
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,177
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2016,2
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2016,19
2019-09,PDX,Patdown,,2016,28
2019-09,PDX,Patdown,Patdown - Flyer,2016,25
2019-09,PDX,Patdown,Patdown - Flyer as Observer,2016,2
2019-09,PDX,Patdown,Patdown - Non-Flyer,2016,1
2019-09,PDX,Persons w/ Disabilities (PWD),,2016,12
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2016,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2016,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2016,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2016,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2016,2
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2016,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2016,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2016,2
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2016,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wounded Warrior,2016,1
2019-09,PDX,Prohibited & Permitted Items,,2016,1
2019-09,PDX,Prohibited & Permitted Items,Prohibited & Permitted Items - Medication/Prescription/Medically Necessary Items,2016,1
2019-09,PDX,Request for Assistance,,2016,2
2019-09,PDX,Request for Assistance,Request for Assistance - Other,2016,2
2019-09,PDX,Screening,,2016,41
2019-09,PDX,Screening,Screening - Crew Member or Airline Employee,2016,1
2019-09,PDX,Screening,Screening - Inconsistency,2016,1
2019-09,PDX,Screening,Screening - Lengthy Lines,2016,10
2019-09,PDX,Screening,Screening - Procedures/Process,2016,28
2019-09,PDX,Screening,Screening - Security Breach,2016,1
2019-09,PDX,,,2017,540
2019-09,PDX,Civil Rights,,2017,7
2019-09,PDX,Civil Rights,Civil Rights - National Origin,2017,1
2019-09,PDX,Civil Rights,Civil Rights - Perceived Religion,2017,1
2019-09,PDX,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2017,3
2019-09,PDX,Civil Rights,Civil Rights - Screening of Religious or Cultural Garments,2017,1
2019-09,PDX,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2017,1
2019-09,PDX,Customer Service,,2017,67
2019-09,PDX,Customer Service,Customer Service - Others,2017,5
2019-09,PDX,Customer Service,Customer Service - TSO,2017,62
2019-09,PDX,Locks,,2017,30
2019-09,PDX,Locks,Locks - Missing or Damaged Lock,2017,30
2019-09,PDX,Lost and Found,,2017,3
2019-09,PDX,Lost and Found,Lost and Found - Airport/TSA,2017,3
2019-09,PDX,Mishandling of Passenger Property,,2017,267
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,22
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,210
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2017,35
2019-09,PDX,Patdown,,2017,35
2019-09,PDX,Patdown,Patdown - Children,2017,1
2019-09,PDX,Patdown,Patdown - Flyer,2017,30
2019-09,PDX,Patdown,Patdown - Flyer as Observer,2017,1
2019-09,PDX,Patdown,Patdown - General,2017,2
2019-09,PDX,Patdown,Patdown - Non-Flyer,2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),,2017,25
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2017,3
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2017,2
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2017,2
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelch,2017,4
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2017,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2017,5
2019-09,PDX,Prohibited & Permitted Items,,2017,2
2019-09,PDX,Prohibited & Permitted Items,Prohibited & Permitted Items - Marijuana,2017,2
2019-09,PDX,Property - Special Handling,,2017,63
2019-09,PDX,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2017,5
2019-09,PDX,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,17
2019-09,PDX,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2017,10
2019-09,PDX,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,31
2019-09,PDX,Screening,,2017,41
2019-09,PDX,Screening,Screening - Inconsistency,2017,7
2019-09,PDX,Screening,Screening - Lengthy Lines,2017,4
2019-09,PDX,Screening,Screening - Procedures/Process,2017,27
2019-09,PDX,Screening,Screening - Retrieving Abandoned/Confiscated Items,2017,2
2019-09,PDX,Screening,Screening - Security Breach,2017,1
2019-09,PDX,,,2018,474
2019-09,PDX,Advanced Imaging Technology (AIT),,2018,1
2019-09,PDX,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2018,1
2019-09,PDX,Civil Rights,,2018,21
2019-09,PDX,Civil Rights,Civil Rights - Hair Patdowns,2018,1
2019-09,PDX,Civil Rights,Civil Rights - National Origin,2018,2
2019-09,PDX,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,13
2019-09,PDX,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2018,4
2019-09,PDX,Civil Rights,Civil Rights - Transgender Screening,2018,1
2019-09,PDX,Customer Service,,2018,95
2019-09,PDX,Customer Service,Customer Service - Others,2018,7
2019-09,PDX,Customer Service,Customer Service - TSO,2018,88
2019-09,PDX,Locks,,2018,18
2019-09,PDX,Locks,Locks - General,2018,1
2019-09,PDX,Locks,Locks - Missing or Damaged Lock,2018,17
2019-09,PDX,Lost and Found,,2018,2
2019-09,PDX,Lost and Found,Lost and Found - Airport/TSA,2018,2
2019-09,PDX,Mishandling of Passenger Property,,2018,145
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,9
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,118
2019-09,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on,2018,18
2019-09,PDX,Patdown,,2018,18
2019-09,PDX,Patdown,Patdown - Flyer,2018,16
2019-09,PDX,Patdown,Patdown - Flyer as Observer,2018,1
2019-09,PDX,Patdown,Patdown - Non-Flyer,2018,1
2019-09,PDX,Persons w/ Disabilities (PWD),,2018,31
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2018,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2018,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2018,2
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2018,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2018,1
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2018,9
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2018,3
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2018,3
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respirato,2018,2
2019-09,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2018,2
