pdf_report_date,airport,category,subcategory,year,count
2024-03,N/A,Request for Assistance,Request for Assistance - Non-Persons w/ Disabilities (PWD),2022,2
2024-03,N/A,Request for Assistance,Request for Assistance - Other,2022,2
2024-03,N/A,Screening,,2022,448
2024-03,N/A,Screening,Screening - Children,2022,3
2024-03,N/A,Screening,Screening - Crew Member or Airline Employee,2022,1
2024-03,N/A,Screening,Screening - Cruise Ships,2022,2
2024-03,N/A,Screening,Screening - Gate Pass,2022,1
2024-03,N/A,Screening,Screening - Inconsistency,2022,41
2024-03,N/A,Screening,Screening - International Screening,2022,19
2024-03,N/A,Screening,Screening - Lengthy Lines,2022,22
2024-03,N/A,Screening,Screening - Military,2022,1
2024-03,N/A,Screening,Screening - Opposite Gender,2022,3
2024-03,N/A,Screening,Screening - Procedures/Process,2022,318
2024-03,N/A,Screening,Screening - Rail,2022,2
2024-03,N/A,Screening,Screening - Retrieving Abandoned/Confisc,2022,27
2024-03,N/A,Screening,Screening - Security Breach,2022,1
2024-03,N/A,Screening,Screening - Shoe Screening,2022,3
2024-03,N/A,Screening,Screening - Traveling with Cash,2022,4
2024-03,N/A,SIDA (Security Identification Display Area),,2022,2
2024-03,N/A,SIDA (Security Identification Display Area),SIDA (Security Identification Display Area) - General,2022,2
2024-03,N/A,SPAM,,2022,1
2024-03,N/A,SPAM,SPAM - General,2022,1
2024-03,N/A,System Administrator,,2022,1
2024-03,N/A,System Administrator,System Administrator - General,2022,1
2024-03,N/A,Transportation Security Operations Center,,2022,2
2024-03,N/A,Transportation Security Operations Center,Transportation Security Operations Center - Refer to Airport,2022,2
2024-03,N/A,TSA Contact Information,,2022,7
2024-03,N/A,TSA Contact Information,TSA Contact Information - General,2022,7
2024-03,N/A,TWIC,,2022,329
2024-03,N/A,TWIC,TWIC - General,2022,72
2024-03,N/A,TWIC,TWIC - Status,2022,257
2024-03,N/A,,,2023,44859
2024-03,N/A,Additional Information Required/Insufficient Inf,,2023,100
2024-03,N/A,Additional Information Required/Insufficient Inf,Additional Information Required/Insufficien,2023,100
2024-03,N/A,Advanced Imaging Technology (AIT),,2023,1
2024-03,N/A,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - General,2023,1
2024-03,N/A,Airline,,2023,147
2024-03,N/A,Airline,Airline - Baggage Requirements,2023,6
2024-03,N/A,Airline,Airline - Lost Baggage,2023,21
2024-03,N/A,Airline,Airline - Policy/Regulations/Service,2023,99
2024-03,N/A,Airline,Airline - Wheelchair Assistance,2023,21
2024-03,N/A,"Business, Suggestions, and Ideas",,2023,1
2024-03,N/A,"Business, Suggestions, and Ideas","Business, Suggestions, and Ideas - General",2023,1
2024-03,N/A,Cargo,,2023,8
2024-03,N/A,Cargo,Cargo - Indirect Air Carrier (IAC),2023,2
2024-03,N/A,Cargo,Cargo - Known Shipper,2023,6
2024-03,N/A,Civil Rights,,2023,24
2024-03,N/A,Civil Rights,Civil Rights - Age,2023,1
2024-03,N/A,Civil Rights,Civil Rights - Civil Rights Violation (TSA Employee),2023,3
2024-03,N/A,Civil Rights,Civil Rights - Constitutional Rights,2023,1
2024-03,N/A,Civil Rights,Civil Rights - Not Specified,2023,5
2024-03,N/A,Civil Rights,Civil Rights - Race,2023,8
2024-03,N/A,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2023,4
2024-03,N/A,Civil Rights,Civil Rights - Transgender Screening,2023,2
2024-03,N/A,Claims,,2023,68
2024-03,N/A,Claims,Claims - General,2023,18
2024-03,N/A,Claims,Claims - Status,2023,50
2024-03,N/A,Current Topic,,2023,1
2024-03,N/A,Current Topic,Current Topic - Current Topic,2023,1
2024-03,N/A,Customer Service,,2023,140
2024-03,N/A,Customer Service,Customer Service - CSM,2023,2
2024-03,N/A,Customer Service,Customer Service - Others,2023,53
2024-03,N/A,Customer Service,Customer Service - TCC,2023,19
2024-03,N/A,Customer Service,Customer Service - TSO,2023,66
2024-03,N/A,DHS TRIP,,2023,64
2024-03,N/A,DHS TRIP,DHS TRIP - General,2023,44
2024-03,N/A,DHS TRIP,DHS TRIP - Status,2023,20
2024-03,N/A,Expedited Passenger Screening Program,,2023,42314
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,12
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Children Under,2023,8
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,364
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Over,2023,2
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,6746
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,35055
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,127
2024-03,N/A,Federal Air Marshall Service (FAMS),,2023,3
2024-03,N/A,Federal Air Marshall Service (FAMS),Federal Air Marshall Service (FAMS) - Ge,2023,3
2024-03,N/A,Flying Armed,,2023,1
2024-03,N/A,Flying Armed,Flying Armed - General,2023,1
2024-03,N/A,Freedom of Information Act (FOIA),,2023,4
2024-03,N/A,Freedom of Information Act (FOIA),Freedom of Information Act (FOIA) - General,2023,4
2024-03,N/A,Hazardous Materials Safety,,2023,55
2024-03,N/A,Hazardous Materials Safety,Hazardous Materials Safety - General,2023,55
2024-03,N/A,HAZMAT Endorsement,,2023,112
2024-03,N/A,HAZMAT Endorsement,HAZMAT Endorsement - General,2023,15
2024-03,N/A,HAZMAT Endorsement,HAZMAT Endorsement - Status,2023,97
2024-03,N/A,Human Capital,,2023,78
2024-03,N/A,Human Capital,Human Capital - Employment Verification,2023,1
2024-03,N/A,Human Capital,Human Capital - Former Employee,2023,2
2024-03,N/A,Human Capital,Human Capital - Prospective Employment,2023,74
2024-03,N/A,Human Capital,Human Capital - TSA Background Check,2023,1
2024-03,N/A,Intranet/Internet Inquiries,,2023,3
2024-03,N/A,Intranet/Internet Inquiries,Intranet/Internet Inquiries - General,2023,3
2024-03,N/A,Locks,,2023,26
2024-03,N/A,Locks,Locks - General,2023,1
2024-03,N/A,Locks,Locks - Missing or Damaged Lock,2023,25
2024-03,N/A,Lost and Found,,2023,51
2024-03,N/A,Lost and Found,Lost and Found - Airport/TSA,2023,51
2024-03,N/A,Mishandling of Passenger Property,,2023,146
2024-03,N/A,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items Private Screening Contractor,2023,1
2024-03,N/A,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2023,31
2024-03,N/A,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,103
2024-03,N/A,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,4
2024-03,N/A,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on,2023,7
2024-03,N/A,No Jurisdiction,,2023,725
2024-03,N/A,No Jurisdiction,No Jurisdiction - No Referral,2023,134
2024-03,N/A,No Jurisdiction,No Jurisdiction - Refer to CBP,2023,459
2024-03,N/A,No Jurisdiction,No Jurisdiction - Refer to Department of State,2023,13
2024-03,N/A,No Jurisdiction,No Jurisdiction - Refer to FAA,2023,7
2024-03,N/A,No Jurisdiction,No Jurisdiction - Refer to Other,2023,112
2024-03,N/A,No Subject,,2023,7
2024-03,N/A,No Subject,No Subject - General,2023,7
2024-03,N/A,Notice of Violation/Civil Penalties,,2023,76
2024-03,N/A,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - Genera,2023,76
2024-03,N/A,Patdown,,2023,13
2024-03,N/A,Patdown,Patdown - Flyer,2023,12
2024-03,N/A,Patdown,Patdown - General,2023,1
2024-03,N/A,Persons w/ Disabilities (PWD),,2023,57
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2023,3
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2023,1
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developm,2023,3
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2023,3
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2023,9
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2023,2
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - At,2023,3
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication,2023,9
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Imp,2023,3
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2023,1
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2023,1
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2023,4
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2023,2
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2023,3
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2023,1
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2023,9
2024-03,N/A,Property - Special Handling,,2023,71
2024-03,N/A,Property - Special Handling,Property - Special Handling - Damaged Ite,2023,15
2024-03,N/A,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2023,10
2024-03,N/A,Property - Special Handling,Property - Special Handling - Missing Item,2023,17
2024-03,N/A,Property - Special Handling,Property - Special Handling - Missing Item,2023,29
2024-03,N/A,Request for Assistance,,2023,10
2024-03,N/A,Request for Assistance,Request for Assistance - Other,2023,10
2024-03,N/A,Screening,,2023,335
2024-03,N/A,Screening,Screening - Children,2023,2
2024-03,N/A,Screening,Screening - Crew Member or Airline Employee,2023,9
2024-03,N/A,Screening,Screening - Cruise Ships,2023,4
2024-03,N/A,Screening,Screening - Gate Pass,2023,4
2024-03,N/A,Screening,Screening - Inconsistency,2023,43
2024-03,N/A,Screening,Screening - International Screening,2023,58
2024-03,N/A,Screening,Screening - Lengthy Lines,2023,19
2024-03,N/A,Screening,Screening - Military,2023,1
2024-03,N/A,Screening,Screening - Opposite Gender,2023,1
2024-03,N/A,Screening,Screening - Procedures/Process,2023,185
2024-03,N/A,Screening,Screening - Retrieving Abandoned/Confiscated Items,2023,7
2024-03,N/A,Screening,Screening - Security Breach,2023,2
2024-03,N/A,SIDA (Security Identification Display Area),,2023,2
2024-03,N/A,SIDA (Security Identification Display Area),SIDA (Security Identification Display Area,2023,2
2024-03,N/A,TSA Contact Information,,2023,1
2024-03,N/A,TSA Contact Information,TSA Contact Information - General,2023,1
2024-03,N/A,TWIC,,2023,215
2024-03,N/A,TWIC,TWIC - General,2023,58
2024-03,N/A,TWIC,TWIC - Status,2023,157
2024-03,N/A,,,2024,23101
2024-03,N/A,Additional Information Required/Insufficient Inf,,2024,69
2024-03,N/A,Additional Information Required/Insufficient Inf,Additional Information Required/Insufficien,2024,69
2024-03,N/A,Advanced Imaging Technology (AIT),,2024,1
2024-03,N/A,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - General,2024,1
2024-03,N/A,Airline,,2024,74
2024-03,N/A,Airline,Airline - Lost Baggage,2024,8
2024-03,N/A,Airline,Airline - Policy/Regulations/Service,2024,62
2024-03,N/A,Airline,Airline - Wheelchair Assistance,2024,4
2024-03,N/A,Animals,,2024,1
2024-03,N/A,Animals,Animals - Carry-On,2024,1
2024-03,N/A,"Business, Suggestions, and Ideas",,2024,1
2024-03,N/A,"Business, Suggestions, and Ideas","Business, Suggestions, and Ideas - Gener",2024,1
2024-03,N/A,Cargo,,2024,4
2024-03,N/A,Cargo,Cargo - Indirect Air Carrier (IAC),2024,1
2024-03,N/A,Cargo,Cargo - Known Shipper,2024,3
2024-03,N/A,Civil Rights,,2024,25
2024-03,N/A,Civil Rights,Civil Rights - Age,2024,1
2024-03,N/A,Civil Rights,Civil Rights - Civil Rights Violation (TSA Employee),2024,1
2024-03,N/A,Civil Rights,Civil Rights - Constitutional Rights,2024,1
2024-03,N/A,Civil Rights,Civil Rights - National Origin,2024,4
2024-03,N/A,Civil Rights,Civil Rights - Not Specified,2024,1
2024-03,N/A,Civil Rights,Civil Rights - Profiling,2024,1
2024-03,N/A,Civil Rights,Civil Rights - Race,2024,9
2024-03,N/A,Civil Rights,Civil Rights - Screening of Religious Cultural and Cer,2024,1
2024-03,N/A,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2024,3
2024-03,N/A,Civil Rights,Civil Rights - Transgender Screening,2024,3
2024-03,N/A,Claims,,2024,26
2024-03,N/A,Claims,Claims - General,2024,13
2024-03,N/A,Claims,Claims - Status,2024,13
2024-03,N/A,CLEAR,,2024,15
2024-03,N/A,CLEAR,CLEAR - Registered Traveler,2024,2
2024-03,N/A,CLEAR,CLEAR - TSA PreCheck Application Program,2024,13
2024-03,N/A,Customer Service,,2024,234
2024-03,N/A,Customer Service,Customer Service - CSM,2024,3
2024-03,N/A,Customer Service,Customer Service - Others,2024,54
2024-03,N/A,Customer Service,Customer Service - TCC,2024,16
2024-03,N/A,Customer Service,Customer Service - TSO,2024,161
2024-03,N/A,DHS TRIP,,2024,54
2024-03,N/A,DHS TRIP,DHS TRIP - General,2024,49
2024-03,N/A,DHS TRIP,DHS TRIP - Status,2024,5
2024-03,N/A,Expedited Passenger Screening Program,,2024,20991
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Active Du,2024,12
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,2
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,155
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Known Crew Membe,2024,3
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Over,2024,2
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,2709
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,18047
2024-03,N/A,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,61
2024-03,N/A,Federal Air Marshall Service (FAMS),,2024,2
2024-03,N/A,Federal Air Marshall Service (FAMS),Federal Air Marshall Service (FAMS) - General,2024,2
2024-03,N/A,Freedom of Information Act (FOIA),,2024,3
2024-03,N/A,Freedom of Information Act (FOIA),Freedom of Information Act (FOIA) - General,2024,3
2024-03,N/A,General Aviation,,2024,3
2024-03,N/A,General Aviation,General Aviation - Flight Training Security,2024,3
2024-03,N/A,Hazardous Materials Safety,,2024,26
2024-03,N/A,Hazardous Materials Safety,Hazardous Materials Safety - General,2024,26
2024-03,N/A,HAZMAT Endorsement,,2024,53
2024-03,N/A,HAZMAT Endorsement,HAZMAT Endorsement - General,2024,22
2024-03,N/A,HAZMAT Endorsement,HAZMAT Endorsement - Status,2024,31
2024-03,N/A,Human Capital,,2024,29
2024-03,N/A,Human Capital,Human Capital - Current Employee,2024,1
2024-03,N/A,Human Capital,Human Capital - Employment Verification,2024,1
2024-03,N/A,Human Capital,Human Capital - Former Employee,2024,2
2024-03,N/A,Human Capital,Human Capital - Prospective Employment,2024,23
2024-03,N/A,Human Capital,Human Capital - TSA Background Check,2024,2
2024-03,N/A,Intranet/Internet Inquiries,,2024,8
2024-03,N/A,Intranet/Internet Inquiries,Intranet/Internet Inquiries - General,2024,8
2024-03,N/A,Locks,,2024,27
2024-03,N/A,Locks,Locks - General,2024,4
2024-03,N/A,Locks,Locks - Missing or Damaged Lock,2024,23
2024-03,N/A,Lost and Found,,2024,52
2024-03,N/A,Lost and Found,Lost and Found - Airport/TSA,2024,52
2024-03,N/A,Mishandling of Passenger Property,,2024,217
2024-03,N/A,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2024,127
2024-03,N/A,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2024,63
2024-03,N/A,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2024,17
2024-03,N/A,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on,2024,10
2024-03,N/A,No Jurisdiction,,2024,562
2024-03,N/A,No Jurisdiction,No Jurisdiction - No Referral,2024,144
2024-03,N/A,No Jurisdiction,No Jurisdiction - Refer to CBP,2024,296
2024-03,N/A,No Jurisdiction,No Jurisdiction - Refer to Department of State,2024,16
2024-03,N/A,No Jurisdiction,No Jurisdiction - Refer to FAA,2024,7
2024-03,N/A,No Jurisdiction,No Jurisdiction - Refer to Other,2024,99
2024-03,N/A,No Subject,,2024,23
2024-03,N/A,No Subject,No Subject - General,2024,23
2024-03,N/A,Notice of Violation/Civil Penalties,,2024,31
2024-03,N/A,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - Genera,2024,31
2024-03,N/A,Ombudsman,,2024,5
2024-03,N/A,Ombudsman,Ombudsman - General,2024,5
2024-03,N/A,Patdown,,2024,32
2024-03,N/A,Patdown,Patdown - Children,2024,1
2024-03,N/A,Patdown,Patdown - Flyer,2024,27
2024-03,N/A,Patdown,Patdown - Flyer as Observer,2024,2
2024-03,N/A,Patdown,Patdown - General,2024,2
2024-03,N/A,Persons w/ Disabilities (PWD),,2024,54
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2024,1
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2024,1
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2024,3
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Masks,2024,1
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2024,9
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2024,1
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2024,2
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2024,11
2024-03,N/A,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Imp,2024,5
