pdf_report_date,airport,category,subcategory,year,count
2022-05,SJC,Locks,Locks - Missing or Damaged Lock,2019,13
2022-05,SJC,Lost and Found,,2019,1
2022-05,SJC,Lost and Found,Lost and Found - Airport/TSA,2019,1
2022-05,SJC,Mishandling of Passenger Property,,2019,63
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2019,3
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,54
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,6
2022-05,SJC,Patdown,,2019,10
2022-05,SJC,Patdown,Patdown - Flyer,2019,7
2022-05,SJC,Patdown,Patdown - Flyer as Observer,2019,3
2022-05,SJC,Persons w/ Disabilities (PWD),,2019,20
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2019,1
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,3
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,3
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2019,4
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,9
2022-05,SJC,Prohibited & Permitted Items,,2019,1
2022-05,SJC,Prohibited & Permitted Items,Prohibited & Permitted Items - Medication/Prescription/Medically Necessary Items,2019,1
2022-05,SJC,Property - Special Handling,,2019,67
2022-05,SJC,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,7
2022-05,SJC,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,10
2022-05,SJC,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,14
2022-05,SJC,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,36
2022-05,SJC,Request for Assistance,,2019,1
2022-05,SJC,Request for Assistance,Request for Assistance - Other,2019,1
2022-05,SJC,Screening,,2019,38
2022-05,SJC,Screening,Screening - Children,2019,1
2022-05,SJC,Screening,Screening - Inconsistency,2019,1
2022-05,SJC,Screening,Screening - Lengthy Lines,2019,1
2022-05,SJC,Screening,Screening - Procedures/Process,2019,31
2022-05,SJC,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,4
2022-05,SJC,,,2020,195
2022-05,SJC,Civil Rights,,2020,11
2022-05,SJC,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2020,9
2022-05,SJC,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2020,1
2022-05,SJC,Civil Rights,Civil Rights - Transgender Screening,2020,1
2022-05,SJC,Customer Service,,2020,22
2022-05,SJC,Customer Service,Customer Service - Others,2020,1
2022-05,SJC,Customer Service,Customer Service - TSO,2020,21
2022-05,SJC,Locks,,2020,9
2022-05,SJC,Locks,Locks - Missing or Damaged Lock,2020,9
2022-05,SJC,Lost and Found,,2020,3
2022-05,SJC,Lost and Found,Lost and Found - Airport/TSA,2020,3
2022-05,SJC,Mishandling of Passenger Property,,2020,48
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,5
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,38
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on,2020,5
2022-05,SJC,Patdown,,2020,9
2022-05,SJC,Patdown,Patdown - Flyer,2020,8
2022-05,SJC,Patdown,Patdown - Non-Flyer,2020,1
2022-05,SJC,Persons w/ Disabilities (PWD),,2020,13
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developm,2020,2
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2020,6
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2020,1
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2020,1
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2020,2
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2020,1
2022-05,SJC,Property - Special Handling,,2020,54
2022-05,SJC,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,5
2022-05,SJC,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,12
2022-05,SJC,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2020,12
2022-05,SJC,Property - Special Handling,Property - Special Handling - Missing Item,2020,25
2022-05,SJC,Screening,,2020,26
2022-05,SJC,Screening,Screening - Inconsistency,2020,2
2022-05,SJC,Screening,Screening - Lengthy Lines,2020,4
2022-05,SJC,Screening,Screening - Procedures/Process,2020,20
2022-05,SJC,,,2021,169
2022-05,SJC,Civil Rights,,2021,12
2022-05,SJC,Civil Rights,Civil Rights - Constitutional Rights,2021,1
2022-05,SJC,Civil Rights,Civil Rights - Headwear,2021,2
2022-05,SJC,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2021,8
2022-05,SJC,Civil Rights,Civil Rights - Sexual Harassment (TSA Employee),2021,1
2022-05,SJC,Customer Service,,2021,27
2022-05,SJC,Customer Service,Customer Service - CSM,2021,1
2022-05,SJC,Customer Service,Customer Service - TSO,2021,26
2022-05,SJC,Expedited Passenger Screening Program,,2021,78
2022-05,SJC,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Known Crew Member,2021,1
2022-05,SJC,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,8
2022-05,SJC,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,69
2022-05,SJC,Identification (ID) Requirements,,2021,1
2022-05,SJC,Identification (ID) Requirements,Identification (ID) Requirements - ID Matching Ticket and Boarding Pass Issues,2021,1
2022-05,SJC,Locks,,2021,1
2022-05,SJC,Locks,Locks - General,2021,1
2022-05,SJC,Lost and Found,,2021,1
2022-05,SJC,Lost and Found,Lost and Found - Airport/TSA,2021,1
2022-05,SJC,Mishandling of Passenger Property,,2021,6
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2021,1
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,4
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2021,1
2022-05,SJC,No Jurisdiction,,2021,4
2022-05,SJC,No Jurisdiction,No Jurisdiction - Refer to Other,2021,4
2022-05,SJC,Patdown,,2021,2
2022-05,SJC,Patdown,Patdown - Flyer,2021,1
2022-05,SJC,Patdown,Patdown - Flyer as Observer,2021,1
2022-05,SJC,Persons w/ Disabilities (PWD),,2021,9
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,2
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2021,1
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2021,5
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2021,1
2022-05,SJC,Property - Special Handling,,2021,18
2022-05,SJC,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,9
2022-05,SJC,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,3
2022-05,SJC,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,1
2022-05,SJC,Property - Special Handling,Property - Special Handling - Missing Item,2021,5
2022-05,SJC,Screening,,2021,10
2022-05,SJC,Screening,Screening - Opposite Gender,2021,1
2022-05,SJC,Screening,Screening - Procedures/Process,2021,8
2022-05,SJC,Screening,Screening - Shoe Screening,2021,1
2022-05,SJC,,,2022,365
2022-05,SJC,Civil Rights,,2022,9
2022-05,SJC,Civil Rights,Civil Rights - National Origin,2022,1
2022-05,SJC,Civil Rights,Civil Rights - Profiling,2022,1
2022-05,SJC,Civil Rights,Civil Rights - Race,2022,3
2022-05,SJC,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2022,4
2022-05,SJC,Customer Service,,2022,32
2022-05,SJC,Customer Service,Customer Service - TSO,2022,32
2022-05,SJC,Expedited Passenger Screening Program,,2022,276
2022-05,SJC,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,1
2022-05,SJC,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,20
2022-05,SJC,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,255
2022-05,SJC,Identification (ID) Requirements,,2022,1
2022-05,SJC,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2022,1
2022-05,SJC,Locks,,2022,3
2022-05,SJC,Locks,Locks - Missing or Damaged Lock,2022,3
2022-05,SJC,Mishandling of Passenger Property,,2022,4
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,1
2022-05,SJC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,3
2022-05,SJC,No Jurisdiction,,2022,3
2022-05,SJC,No Jurisdiction,No Jurisdiction - No Referral,2022,1
2022-05,SJC,No Jurisdiction,No Jurisdiction - Refer to CBP,2022,1
2022-05,SJC,No Jurisdiction,No Jurisdiction - Refer to Other,2022,1
2022-05,SJC,Patdown,,2022,9
2022-05,SJC,Patdown,Patdown - Flyer,2022,7
2022-05,SJC,Patdown,Patdown - Flyer as Observer,2022,2
2022-05,SJC,Persons w/ Disabilities (PWD),,2022,4
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2022,1
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2022,1
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2022,1
2022-05,SJC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2022,1
2022-05,SJC,Property - Special Handling,,2022,5
2022-05,SJC,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2022,2
2022-05,SJC,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2022,3
2022-05,SJC,Screening,,2022,19
2022-05,SJC,Screening,Screening - Inconsistency,2022,4
2022-05,SJC,Screening,Screening - Procedures/Process,2022,14
2022-05,SJC,Screening,Screening - Retrieving Abandoned/Confiscated Items,2022,1
2022-05,SJT,,,2019,6
2022-05,SJT,Customer Service,,2019,2
2022-05,SJT,Customer Service,Customer Service - TSO,2019,2
2022-05,SJT,Locks,,2019,1
2022-05,SJT,Locks,Locks - Missing or Damaged Lock,2019,1
2022-05,SJT,Mishandling of Passenger Property,,2019,2
2022-05,SJT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,2
2022-05,SJT,Patdown,,2019,1
2022-05,SJT,Patdown,Patdown - Flyer,2019,1
2022-05,SJT,,,2020,5
2022-05,SJT,Civil Rights,,2020,2
2022-05,SJT,Civil Rights,Civil Rights - Hair Patdowns,2020,2
2022-05,SJT,Customer Service,,2020,1
2022-05,SJT,Customer Service,Customer Service - TSO,2020,1
2022-05,SJT,Mishandling of Passenger Property,,2020,1
2022-05,SJT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2020,1
2022-05,SJT,Property - Special Handling,,2020,1
2022-05,SJT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,1
2022-05,SJT,,,2021,4
2022-05,SJT,Expedited Passenger Screening Program,,2021,2
2022-05,SJT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,2
2022-05,SJT,No Subject,,2021,1
2022-05,SJT,No Subject,No Subject - General,2021,1
2022-05,SJT,Persons w/ Disabilities (PWD),,2021,1
2022-05,SJT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,1
2022-05,SJT,,,2022,6
2022-05,SJT,Customer Service,,2022,1
2022-05,SJT,Customer Service,Customer Service - TSO,2022,1
2022-05,SJT,Expedited Passenger Screening Program,,2022,4
2022-05,SJT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2022,4
2022-05,SJT,Screening,,2022,1
2022-05,SJT,Screening,Screening - Procedures/Process,2022,1
2022-05,SJU,,,2019,207
2022-05,SJU,Civil Rights,,2019,4
2022-05,SJU,Civil Rights,Civil Rights - Age,2019,1
2022-05,SJU,Civil Rights,Civil Rights - Perceived Religion,2019,1
2022-05,SJU,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,1
2022-05,SJU,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2019,1
2022-05,SJU,Customer Service,,2019,39
2022-05,SJU,Customer Service,Customer Service - Others,2019,6
2022-05,SJU,Customer Service,Customer Service - TSO,2019,33
2022-05,SJU,Locks,,2019,7
2022-05,SJU,Locks,Locks - Missing or Damaged Lock,2019,7
2022-05,SJU,Lost and Found,,2019,3
2022-05,SJU,Lost and Found,Lost and Found - Airport/TSA,2019,3
2022-05,SJU,Mishandling of Passenger Property,,2019,62
2022-05,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2019,3
2022-05,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,51
2022-05,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2019,2
2022-05,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,6
2022-05,SJU,Patdown,,2019,7
2022-05,SJU,Patdown,Patdown - Flyer,2019,5
2022-05,SJU,Patdown,Patdown - Flyer as Observer,2019,1
2022-05,SJU,Patdown,Patdown - Non-Flyer,2019,1
2022-05,SJU,Persons w/ Disabilities (PWD),,2019,5
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,1
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,1
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,2
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2019,1
2022-05,SJU,Property - Special Handling,,2019,61
2022-05,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,3
2022-05,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,13
2022-05,SJU,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,12
2022-05,SJU,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,33
2022-05,SJU,Request for Assistance,,2019,1
2022-05,SJU,Request for Assistance,Request for Assistance - Other,2019,1
2022-05,SJU,Screening,,2019,18
2022-05,SJU,Screening,Screening - Cruise Ships,2019,1
2022-05,SJU,Screening,Screening - Inconsistency,2019,2
2022-05,SJU,Screening,Screening - Procedures/Process,2019,14
2022-05,SJU,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,1
2022-05,SJU,,,2020,184
2022-05,SJU,Civil Rights,,2020,8
2022-05,SJU,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,7
2022-05,SJU,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2020,1
2022-05,SJU,Customer Service,,2020,27
2022-05,SJU,Customer Service,Customer Service - Others,2020,2
2022-05,SJU,Customer Service,Customer Service - TCC,2020,1
2022-05,SJU,Customer Service,Customer Service - TSO,2020,24
2022-05,SJU,Locks,,2020,6
2022-05,SJU,Locks,Locks - Missing or Damaged Lock,2020,6
2022-05,SJU,Lost and Found,,2020,4
2022-05,SJU,Lost and Found,Lost and Found - Airport/TSA,2020,4
2022-05,SJU,Mishandling of Passenger Property,,2020,44
2022-05,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2020,2
2022-05,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,41
2022-05,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2020,1
2022-05,SJU,Patdown,,2020,4
2022-05,SJU,Patdown,Patdown - Flyer,2020,4
2022-05,SJU,Persons w/ Disabilities (PWD),,2020,13
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2020,1
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2020,1
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,1
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,1
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2020,5
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2020,1
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2020,2
2022-05,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2020,1
2022-05,SJU,Property - Special Handling,,2020,50
2022-05,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,1
2022-05,SJU,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,14
2022-05,SJU,Property - Special Handling,Property - Special Handling - Missing Item,2020,10
2022-05,SJU,Property - Special Handling,Property - Special Handling - Missing Item,2020,25
2022-05,SJU,Screening,,2020,28
2022-05,SJU,Screening,Screening - Crew Member or Airline Employee,2020,1
2022-05,SJU,Screening,Screening - Inconsistency,2020,2
2022-05,SJU,Screening,Screening - Lengthy Lines,2020,5
