pdf_report_date,airport,category,subcategory,year,count
2023-08,PDX,Screening,Screening - Inconsistency,2022,6
2023-08,PDX,Screening,Screening - Lengthy Lines,2022,7
2023-08,PDX,Screening,Screening - Procedures/Process,2022,31
2023-08,PDX,,,2023,1271
2023-08,PDX,Additional Information Required/Insufficient Information,,2023,1
2023-08,PDX,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL,2023,1
2023-08,PDX,Civil Rights,,2023,13
2023-08,PDX,Civil Rights,Civil Rights - Age,2023,3
2023-08,PDX,Civil Rights,Civil Rights - Hair Patdowns,2023,1
2023-08,PDX,Civil Rights,Civil Rights - National Origin,2023,1
2023-08,PDX,Civil Rights,Civil Rights - Not Specified,2023,1
2023-08,PDX,Civil Rights,Civil Rights - Perceived Religion,2023,1
2023-08,PDX,Civil Rights,Civil Rights - Race,2023,3
2023-08,PDX,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2023,1
2023-08,PDX,Civil Rights,Civil Rights - Transgender Screening,2023,2
2023-08,PDX,Customer Service,,2023,88
2023-08,PDX,Customer Service,Customer Service - TCC,2023,1
2023-08,PDX,Customer Service,Customer Service - TSO,2023,87
2023-08,PDX,Expedited Passenger Screening Program,,2023,995
2023-08,PDX,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2023,1
2023-08,PDX,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,25
2023-08,PDX,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,969
2023-08,PDX,Human Capital,,2023,1
2023-08,PDX,Human Capital,Human Capital - Prospective Employment with TSA,2023,1
2023-08,PDX,Locks,,2023,4
2023-08,PDX,Locks,Locks - General,2023,1
2023-08,PDX,Locks,Locks - Missing or Damaged Lock,2023,3
2023-08,PDX,Lost and Found,,2023,2
2023-08,PDX,Lost and Found,Lost and Found - Airport/TSA,2023,2
2023-08,PDX,Mishandling of Passenger Property,,2023,25
2023-08,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,14
2023-08,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,8
2023-08,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2023,1
2023-08,PDX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2023,2
2023-08,PDX,No Jurisdiction,,2023,2
2023-08,PDX,No Jurisdiction,No Jurisdiction - Refer to Other,2023,2
2023-08,PDX,Patdown,,2023,27
2023-08,PDX,Patdown,Patdown - Flyer,2023,24
2023-08,PDX,Patdown,Patdown - Flyer as Observer,2023,2
2023-08,PDX,Patdown,Patdown - General,2023,1
2023-08,PDX,Persons w/ Disabilities (PWD),,2023,23
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2023,1
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not,2023,1
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2023,2
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2023,1
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal M,2023,1
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2023,3
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary,2023,7
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2023,2
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2023,1
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2023,1
2023-08,PDX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2023,3
2023-08,PDX,Property - Special Handling,,2023,24
2023-08,PDX,Property - Special Handling,Property - Special Handling - Damaged Ite,2023,7
2023-08,PDX,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2023,3
2023-08,PDX,Property - Special Handling,Property - Special Handling - Missing Item,2023,7
2023-08,PDX,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2023,7
2023-08,PDX,Screening,,2023,66
2023-08,PDX,Screening,Screening - Crew Member or Airline Empl,2023,2
2023-08,PDX,Screening,Screening - Inconsistency,2023,6
2023-08,PDX,Screening,Screening - Lengthy Lines,2023,8
2023-08,PDX,Screening,Screening - Procedures/Process,2023,46
2023-08,PDX,Screening,Screening - Retrieving Abandoned/Confiscated Items,2023,3
2023-08,PDX,Screening,Screening - Security Breach,2023,1
2023-08,PGA,,,2022,2
2023-08,PGA,Expedited Passenger Screening Program,,2022,2
2023-08,PGA,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,2
2023-08,PGA,,,2023,2
2023-08,PGA,Expedited Passenger Screening Program,,2023,1
2023-08,PGA,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2023,1
2023-08,PGA,No Jurisdiction,,2023,1
2023-08,PGA,No Jurisdiction,No Jurisdiction - Refer to Other,2023,1
2023-08,PGD,,,2021,6
2023-08,PGD,Civil Rights,,2021,1
2023-08,PGD,Civil Rights,Civil Rights - Constitutional Rights,2021,1
2023-08,PGD,Expedited Passenger Screening Program,,2021,4
2023-08,PGD,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,1
2023-08,PGD,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,3
2023-08,PGD,Screening,,2021,1
2023-08,PGD,Screening,Screening - Inconsistency,2021,1
2023-08,PGD,,,2022,95
2023-08,PGD,Civil Rights,,2022,4
2023-08,PGD,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2022,3
2023-08,PGD,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2023-08,PGD,Customer Service,,2022,5
2023-08,PGD,Customer Service,Customer Service - TSO,2022,5
2023-08,PGD,Expedited Passenger Screening Program,,2022,72
2023-08,PGD,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,4
2023-08,PGD,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,68
2023-08,PGD,Hazardous Materials Safety,,2022,1
2023-08,PGD,Hazardous Materials Safety,Hazardous Materials Safety - General,2022,1
2023-08,PGD,Patdown,,2022,1
2023-08,PGD,Patdown,Patdown - Flyer,2022,1
2023-08,PGD,Persons w/ Disabilities (PWD),,2022,2
2023-08,PGD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Dev,2022,1
2023-08,PGD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2022,1
2023-08,PGD,Property - Special Handling,,2022,4
2023-08,PGD,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2022,2
2023-08,PGD,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2022,2
2023-08,PGD,Screening,,2022,6
2023-08,PGD,Screening,Screening - Crew Member or Airline Employee,2022,1
2023-08,PGD,Screening,Screening - Procedures/Process,2022,5
2023-08,PGD,,,2023,98
2023-08,PGD,Civil Rights,,2023,2
2023-08,PGD,Civil Rights,Civil Rights - Race,2023,1
2023-08,PGD,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2023,1
2023-08,PGD,Customer Service,,2023,5
2023-08,PGD,Customer Service,Customer Service - TSO,2023,5
2023-08,PGD,Expedited Passenger Screening Program,,2023,79
2023-08,PGD,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2023,2
2023-08,PGD,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,77
2023-08,PGD,Mishandling of Passenger Property,,2023,2
2023-08,PGD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2023,1
2023-08,PGD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2023,1
2023-08,PGD,Patdown,,2023,3
2023-08,PGD,Patdown,Patdown - Flyer,2023,3
2023-08,PGD,Persons w/ Disabilities (PWD),,2023,4
2023-08,PGD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2023,1
2023-08,PGD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2023,1
2023-08,PGD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2023,2
2023-08,PGD,Property - Special Handling,,2023,1
2023-08,PGD,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2023,1
2023-08,PGD,Screening,,2023,2
2023-08,PGD,Screening,Screening - Procedures/Process,2023,2
2023-08,PGV,,,2021,3
2023-08,PGV,Expedited Passenger Screening Program,,2021,1
2023-08,PGV,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,1
2023-08,PGV,Property - Special Handling,,2021,2
2023-08,PGV,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,2
2023-08,PGV,,,2022,11
2023-08,PGV,Expedited Passenger Screening Program,,2022,5
2023-08,PGV,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2022,1
2023-08,PGV,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2022,4
2023-08,PGV,Human Capital,,2022,1
2023-08,PGV,Human Capital,Human Capital - Prospective Employment with TSA,2022,1
2023-08,PGV,Mishandling of Passenger Property,,2022,1
2023-08,PGV,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2022,1
2023-08,PGV,Property - Special Handling,,2022,2
2023-08,PGV,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2022,1
2023-08,PGV,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,1
2023-08,PGV,Screening,,2022,2
2023-08,PGV,Screening,Screening - Procedures/Process,2022,2
2023-08,PGV,,,2023,8
2023-08,PGV,Customer Service,,2023,2
2023-08,PGV,Customer Service,Customer Service - TSO,2023,2
2023-08,PGV,Expedited Passenger Screening Program,,2023,3
2023-08,PGV,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2023,3
2023-08,PGV,Screening,,2023,3
2023-08,PGV,Screening,Screening - Inconsistency,2023,1
2023-08,PGV,Screening,Screening - Procedures/Process,2023,2
2023-08,PHF,,,2022,12
2023-08,PHF,Customer Service,,2022,2
2023-08,PHF,Customer Service,Customer Service - TSO,2022,2
2023-08,PHF,Expedited Passenger Screening Program,,2022,9
2023-08,PHF,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,9
2023-08,PHF,Property - Special Handling,,2022,1
2023-08,PHF,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2022,1
2023-08,PHF,,,2023,11
2023-08,PHF,Customer Service,,2023,1
2023-08,PHF,Customer Service,Customer Service - TSO,2023,1
2023-08,PHF,Expedited Passenger Screening Program,,2023,8
2023-08,PHF,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2023,1
2023-08,PHF,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2023,7
2023-08,PHF,Persons w/ Disabilities (PWD),,2023,1
2023-08,PHF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2023,1
2023-08,PHF,Screening,,2023,1
2023-08,PHF,Screening,Screening - Procedures/Process,2023,1
2023-08,PHL,,,2021,74
2023-08,PHL,Customer Service,,2021,8
2023-08,PHL,Customer Service,Customer Service - TSO,2021,8
2023-08,PHL,Expedited Passenger Screening Program,,2021,57
2023-08,PHL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2021,1
2023-08,PHL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,5
2023-08,PHL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,51
2023-08,PHL,Mishandling of Passenger Property,,2021,1
2023-08,PHL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,1
2023-08,PHL,Persons w/ Disabilities (PWD),,2021,2
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2021,1
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Masks,2021,1
2023-08,PHL,Property - Special Handling,,2021,2
2023-08,PHL,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,1
2023-08,PHL,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,1
2023-08,PHL,Screening,,2021,4
2023-08,PHL,Screening,Screening - Inconsistency,2021,1
2023-08,PHL,Screening,Screening - Procedures/Process,2021,3
2023-08,PHL,,,2022,1977
2023-08,PHL,Airline,,2022,6
2023-08,PHL,Airline,Airline - Baggage Requirements,2022,1
2023-08,PHL,Airline,Airline - Policy/Regulations/Service,2022,5
2023-08,PHL,Civil Rights,,2022,15
2023-08,PHL,Civil Rights,Civil Rights - Perceived Religion,2022,1
2023-08,PHL,Civil Rights,Civil Rights - Race,2022,3
2023-08,PHL,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2022,6
2023-08,PHL,Civil Rights,Civil Rights - Transgender Screening,2022,5
2023-08,PHL,Customer Service,,2022,161
2023-08,PHL,Customer Service,Customer Service - TCC,2022,1
2023-08,PHL,Customer Service,Customer Service - TSO,2022,160
2023-08,PHL,Expedited Passenger Screening Program,,2022,1559
2023-08,PHL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Active Duty Military,2022,5
2023-08,PHL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,5
2023-08,PHL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,84
2023-08,PHL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,1460
2023-08,PHL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2022,5
2023-08,PHL,Locks,,2022,7
2023-08,PHL,Locks,Locks - Missing or Damaged Lock,2022,7
2023-08,PHL,Lost and Found,,2022,3
2023-08,PHL,Lost and Found,Lost and Found - Airport/TSA,2022,3
2023-08,PHL,Mishandling of Passenger Property,,2022,25
2023-08,PHL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2022,10
2023-08,PHL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2022,14
2023-08,PHL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2022,1
2023-08,PHL,No Jurisdiction,,2022,7
2023-08,PHL,No Jurisdiction,No Jurisdiction - No Referral,2022,1
2023-08,PHL,No Jurisdiction,No Jurisdiction - Refer to CBP,2022,3
2023-08,PHL,No Jurisdiction,No Jurisdiction - Refer to Other,2022,3
2023-08,PHL,Patdown,,2022,21
2023-08,PHL,Patdown,Patdown - Flyer,2022,19
2023-08,PHL,Patdown,Patdown - Flyer as Observer,2022,1
2023-08,PHL,Patdown,Patdown - Non-Flyer,2022,1
2023-08,PHL,Persons w/ Disabilities (PWD),,2022,29
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2022,3
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2022,2
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2022,3
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal M,2022,3
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2022,3
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2022,6
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2022,1
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2022,1
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2022,2
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2022,1
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2022,1
2023-08,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2022,3
2023-08,PHL,Prohibited & Permitted Items,,2022,4
2023-08,PHL,Prohibited & Permitted Items,Prohibited & Permitted Items - Electronic D,2022,1
2023-08,PHL,Prohibited & Permitted Items,Prohibited & Permitted Items - Firearm/Am,2022,2
2023-08,PHL,Prohibited & Permitted Items,Prohibited & Permitted Items - Medication,2022,1
2023-08,PHL,Property - Special Handling,,2022,50
2023-08,PHL,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,14
2023-08,PHL,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,7
2023-08,PHL,Property - Special Handling,Property - Special Handling - Missing Item,2022,14
2023-08,PHL,Property - Special Handling,Property - Special Handling - Missing Items - Checke,2022,15
2023-08,PHL,Screening,,2022,90
2023-08,PHL,Screening,Screening - Inconsistency,2022,17
2023-08,PHL,Screening,Screening - Lengthy Lines,2022,10
2023-08,PHL,Screening,Screening - Procedures/Process,2022,59
2023-08,PHL,Screening,Screening - Retrieving Abandoned/Confiscated Items,2022,4
2023-08,PHL,,,2023,2316
2023-08,PHL,Airline,,2023,6
2023-08,PHL,Airline,Airline - Lost Baggage,2023,1
2023-08,PHL,Airline,Airline - Policy/Regulations/Service,2023,4
2023-08,PHL,Airline,Airline - Wheelchair Assistance,2023,1
2023-08,PHL,Civil Rights,,2023,28
2023-08,PHL,Civil Rights,Civil Rights - Age,2023,1
2023-08,PHL,Civil Rights,Civil Rights - Civil Rights Violation (TSA Employee),2023,1
2023-08,PHL,Civil Rights,Civil Rights - National Origin,2023,1
