pdf_report_date,airport,category,subcategory,year,count
2024-02,TRI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,1
2024-02,TRI,Property - Special Handling,Property - Special Handling - Damaged Ite,2023,1
2024-02,TRI,Screening,,2023,3
2024-02,TRI,Screening,Screening - Inconsistency,2023,2
2024-02,TRI,Screening,Screening - Procedures/Process,2023,1
2024-02,TRI,,,2024,8
2024-02,TRI,Customer Service,,2024,2
2024-02,TRI,Customer Service,Customer Service - TSO,2024,2
2024-02,TRI,Expedited Passenger Screening Program,,2024,5
2024-02,TRI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2024,5
2024-02,TRI,Patdown,,2024,1
2024-02,TRI,Patdown,Patdown - Flyer as Observer,2024,1
2024-02,TTN,,,2022,72
2024-02,TTN,Airline,,2022,1
2024-02,TTN,Airline,Airline - Lost Baggage,2022,1
2024-02,TTN,Customer Service,,2022,5
2024-02,TTN,Customer Service,Customer Service - TSO,2022,5
2024-02,TTN,Expedited Passenger Screening Program,,2022,62
2024-02,TTN,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,2
2024-02,TTN,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2022,3
2024-02,TTN,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2022,57
2024-02,TTN,No Jurisdiction,,2022,1
2024-02,TTN,No Jurisdiction,No Jurisdiction - Refer to Other,2022,1
2024-02,TTN,Property - Special Handling,,2022,1
2024-02,TTN,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,1
2024-02,TTN,Screening,,2022,2
2024-02,TTN,Screening,Screening - Children,2022,1
2024-02,TTN,Screening,Screening - Procedures/Process,2022,1
2024-02,TTN,,,2023,73
2024-02,TTN,Customer Service,,2023,9
2024-02,TTN,Customer Service,Customer Service - TSO,2023,9
2024-02,TTN,Expedited Passenger Screening Program,,2023,56
2024-02,TTN,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2023,1
2024-02,TTN,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,55
2024-02,TTN,Mishandling of Passenger Property,,2023,1
2024-02,TTN,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2023,1
2024-02,TTN,Patdown,,2023,1
2024-02,TTN,Patdown,Patdown - Flyer,2023,1
2024-02,TTN,Persons w/ Disabilities (PWD),,2023,2
2024-02,TTN,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2023,1
2024-02,TTN,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2023,1
2024-02,TTN,Property - Special Handling,,2023,1
2024-02,TTN,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,1
2024-02,TTN,Screening,,2023,3
2024-02,TTN,Screening,Screening - Lengthy Lines,2023,2
2024-02,TTN,Screening,Screening - Procedures/Process,2023,1
2024-02,TTN,,,2024,32
2024-02,TTN,Customer Service,,2024,6
2024-02,TTN,Customer Service,Customer Service - TSO,2024,6
2024-02,TTN,Expedited Passenger Screening Program,,2024,18
2024-02,TTN,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,18
2024-02,TTN,Locks,,2024,1
2024-02,TTN,Locks,Locks - Missing or Damaged Lock,2024,1
2024-02,TTN,Lost and Found,,2024,1
2024-02,TTN,Lost and Found,Lost and Found - Airport/TSA,2024,1
2024-02,TTN,Property - Special Handling,,2024,3
2024-02,TTN,Property - Special Handling,Property - Special Handling - Damaged Ite,2024,1
2024-02,TTN,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2024,1
2024-02,TTN,Property - Special Handling,Property - Special Handling - Missing Item,2024,1
2024-02,TTN,Screening,,2024,3
2024-02,TTN,Screening,Screening - Procedures/Process,2024,2
2024-02,TTN,Screening,Screening - Retrieving Abandoned/Confiscated Items,2024,1
2024-02,TUL,,,2022,177
2024-02,TUL,Airline,,2022,1
2024-02,TUL,Airline,Airline - Policy/Regulations/Service,2022,1
2024-02,TUL,Civil Rights,,2022,7
2024-02,TUL,Civil Rights,Civil Rights - National Origin,2022,1
2024-02,TUL,Civil Rights,Civil Rights - Perceived Religion,2022,2
2024-02,TUL,Civil Rights,Civil Rights - Race,2022,2
2024-02,TUL,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2022,1
2024-02,TUL,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2024-02,TUL,Customer Service,,2022,17
2024-02,TUL,Customer Service,Customer Service - TSO,2022,17
2024-02,TUL,Expedited Passenger Screening Program,,2022,127
2024-02,TUL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2022,6
2024-02,TUL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,121
2024-02,TUL,Identification (ID) Requirements,,2022,1
2024-02,TUL,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2022,1
2024-02,TUL,Lost and Found,,2022,1
2024-02,TUL,Lost and Found,Lost and Found - Airport/TSA,2022,1
2024-02,TUL,Mishandling of Passenger Property,,2022,1
2024-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,1
2024-02,TUL,Patdown,,2022,2
2024-02,TUL,Patdown,Patdown - Flyer,2022,2
2024-02,TUL,Persons w/ Disabilities (PWD),,2022,1
2024-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2022,1
2024-02,TUL,Property - Special Handling,,2022,9
2024-02,TUL,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2022,2
2024-02,TUL,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2022,5
2024-02,TUL,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,2
2024-02,TUL,Screening,,2022,10
2024-02,TUL,Screening,Screening - Inconsistency,2022,3
2024-02,TUL,Screening,Screening - Procedures/Process,2022,7
2024-02,TUL,,,2023,255
2024-02,TUL,Civil Rights,,2023,5
2024-02,TUL,Civil Rights,Civil Rights - Race,2023,4
2024-02,TUL,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2023,1
2024-02,TUL,Claims,,2023,1
2024-02,TUL,Claims,Claims - General,2023,1
2024-02,TUL,Customer Service,,2023,9
2024-02,TUL,Customer Service,Customer Service - TSO,2023,9
2024-02,TUL,Expedited Passenger Screening Program,,2023,185
2024-02,TUL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,4
2024-02,TUL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,181
2024-02,TUL,Lost and Found,,2023,1
2024-02,TUL,Lost and Found,Lost and Found - Airport/TSA,2023,1
2024-02,TUL,Mishandling of Passenger Property,,2023,9
2024-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2023,4
2024-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,3
2024-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2023,2
2024-02,TUL,Patdown,,2023,10
2024-02,TUL,Patdown,Patdown - Flyer,2023,9
2024-02,TUL,Patdown,Patdown - General,2023,1
2024-02,TUL,Persons w/ Disabilities (PWD),,2023,5
2024-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2023,1
2024-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary,2023,1
2024-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2023,1
2024-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2023,1
2024-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2023,1
2024-02,TUL,Property - Special Handling,,2023,1
2024-02,TUL,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2023,1
2024-02,TUL,Screening,,2023,29
2024-02,TUL,Screening,Screening - Crew Member or Airline Employee,2023,2
2024-02,TUL,Screening,Screening - Inconsistency,2023,4
2024-02,TUL,Screening,Screening - Lengthy Lines,2023,1
2024-02,TUL,Screening,Screening - Procedures/Process,2023,20
2024-02,TUL,Screening,Screening - Retrieving Abandoned/Confiscated Items,2023,2
2024-02,TUL,,,2024,96
2024-02,TUL,Civil Rights,,2024,2
2024-02,TUL,Civil Rights,Civil Rights - Not Specified,2024,1
2024-02,TUL,Civil Rights,Civil Rights - Race,2024,1
2024-02,TUL,Customer Service,,2024,16
2024-02,TUL,Customer Service,Customer Service - TSO,2024,16
2024-02,TUL,Expedited Passenger Screening Program,,2024,55
2024-02,TUL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,55
2024-02,TUL,Mishandling of Passenger Property,,2024,3
2024-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2024,2
2024-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2024,1
2024-02,TUL,No Jurisdiction,,2024,1
2024-02,TUL,No Jurisdiction,No Jurisdiction - No Referral,2024,1
2024-02,TUL,Property - Special Handling,,2024,3
2024-02,TUL,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2024,2
2024-02,TUL,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2024,1
2024-02,TUL,Screening,,2024,16
2024-02,TUL,Screening,Screening - Inconsistency,2024,2
2024-02,TUL,Screening,Screening - Lengthy Lines,2024,5
2024-02,TUL,Screening,Screening - Procedures/Process,2024,9
2024-02,TUS,,,2022,223
2024-02,TUS,Civil Rights,,2022,3
2024-02,TUS,Civil Rights,Civil Rights - National Origin,2022,1
2024-02,TUS,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2022,1
2024-02,TUS,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2024-02,TUS,Customer Service,,2022,19
2024-02,TUS,Customer Service,Customer Service - TSO,2022,19
2024-02,TUS,Expedited Passenger Screening Program,,2022,167
2024-02,TUS,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,4
2024-02,TUS,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Prog,2022,8
2024-02,TUS,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,154
2024-02,TUS,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2022,1
2024-02,TUS,Identification (ID) Requirements,,2022,1
2024-02,TUS,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2022,1
2024-02,TUS,Mishandling of Passenger Property,,2022,10
2024-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,3
2024-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,5
2024-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on,2022,2
2024-02,TUS,No Jurisdiction,,2022,1
2024-02,TUS,No Jurisdiction,No Jurisdiction - Refer to Other,2022,1
2024-02,TUS,Patdown,,2022,8
2024-02,TUS,Patdown,Patdown - Children,2022,1
2024-02,TUS,Patdown,Patdown - Flyer,2022,7
2024-02,TUS,Persons w/ Disabilities (PWD),,2022,2
2024-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2022,1
2024-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2022,1
2024-02,TUS,Property - Special Handling,,2022,4
2024-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2022,1
2024-02,TUS,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2022,1
2024-02,TUS,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,2
2024-02,TUS,Screening,,2022,8
2024-02,TUS,Screening,Screening - Lengthy Lines,2022,1
2024-02,TUS,Screening,Screening - Procedures/Process,2022,7
2024-02,TUS,,,2023,261
2024-02,TUS,Additional Information Required/Insufficient Information,,2023,1
2024-02,TUS,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2023,1
2024-02,TUS,Civil Rights,,2023,5
2024-02,TUS,Civil Rights,Civil Rights - Constitutional Rights,2023,1
2024-02,TUS,Civil Rights,Civil Rights - Race,2023,2
2024-02,TUS,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2023,1
2024-02,TUS,Civil Rights,Civil Rights - Transgender Screening,2023,1
2024-02,TUS,Customer Service,,2023,12
2024-02,TUS,Customer Service,Customer Service - TSO,2023,12
2024-02,TUS,Expedited Passenger Screening Program,,2023,208
2024-02,TUS,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Active Duty Military,2023,1
2024-02,TUS,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,4
2024-02,TUS,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,203
2024-02,TUS,Mishandling of Passenger Property,,2023,3
2024-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2023,1
2024-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,1
2024-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2023,1
2024-02,TUS,No Jurisdiction,,2023,1
2024-02,TUS,No Jurisdiction,No Jurisdiction - Refer to Other,2023,1
2024-02,TUS,Patdown,,2023,6
2024-02,TUS,Patdown,Patdown - Flyer,2023,5
2024-02,TUS,Patdown,Patdown - Flyer as Observer,2023,1
2024-02,TUS,Property - Special Handling,,2023,7
2024-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,2
2024-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2023,3
2024-02,TUS,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2023,1
2024-02,TUS,Property - Special Handling,Property - Special Handling - Missing Item,2023,1
2024-02,TUS,Screening,,2023,18
2024-02,TUS,Screening,Screening - Inconsistency,2023,2
2024-02,TUS,Screening,Screening - Procedures/Process,2023,16
2024-02,TUS,,,2024,107
2024-02,TUS,Civil Rights,,2024,2
2024-02,TUS,Civil Rights,Civil Rights - Race,2024,1
2024-02,TUS,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2024,1
2024-02,TUS,Claims,,2024,1
2024-02,TUS,Claims,Claims - General,2024,1
2024-02,TUS,Customer Service,,2024,8
2024-02,TUS,Customer Service,Customer Service - TSO,2024,8
2024-02,TUS,DHS TRIP,,2024,1
2024-02,TUS,DHS TRIP,DHS TRIP - General,2024,1
2024-02,TUS,Expedited Passenger Screening Program,,2024,85
2024-02,TUS,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,85
2024-02,TUS,Locks,,2024,2
2024-02,TUS,Locks,Locks - Missing or Damaged Lock,2024,2
2024-02,TUS,Mishandling of Passenger Property,,2024,1
2024-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2024,1
2024-02,TUS,No Jurisdiction,,2024,1
2024-02,TUS,No Jurisdiction,No Jurisdiction - No Referral,2024,1
2024-02,TUS,Notice of Violation/Civil Penalties,,2024,1
2024-02,TUS,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2024,1
2024-02,TUS,Persons w/ Disabilities (PWD),,2024,1
2024-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2024,1
2024-02,TUS,Property - Special Handling,,2024,2
2024-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2024,1
2024-02,TUS,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2024,1
2024-02,TUS,Screening,,2024,2
2024-02,TUS,Screening,Screening - Procedures/Process,2024,2
2024-02,TVC,,,2022,54
2024-02,TVC,Customer Service,,2022,2
2024-02,TVC,Customer Service,Customer Service - TSO,2022,2
2024-02,TVC,Expedited Passenger Screening Program,,2022,44
2024-02,TVC,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2022,2
2024-02,TVC,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,42
2024-02,TVC,Mishandling of Passenger Property,,2022,3
2024-02,TVC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,2
2024-02,TVC,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2022,1
2024-02,TVC,No Jurisdiction,,2022,1
2024-02,TVC,No Jurisdiction,No Jurisdiction - No Referral,2022,1
2024-02,TVC,Screening,,2022,4
2024-02,TVC,Screening,Screening - Procedures/Process,2022,4
2024-02,TVC,,,2023,53
2024-02,TVC,Customer Service,,2023,2
2024-02,TVC,Customer Service,Customer Service - TSO,2023,2
2024-02,TVC,Expedited Passenger Screening Program,,2023,45
2024-02,TVC,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,45
2024-02,TVC,Patdown,,2023,3
2024-02,TVC,Patdown,Patdown - Flyer,2023,3
2024-02,TVC,Persons w/ Disabilities (PWD),,2023,2
2024-02,TVC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2023,1
2024-02,TVC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2023,1
2024-02,TVC,Screening,,2023,1
2024-02,TVC,Screening,Screening - Procedures/Process,2023,1
2024-02,TVC,,,2024,17
2024-02,TVC,Expedited Passenger Screening Program,,2024,15
2024-02,TVC,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,15
2024-02,TVC,Mishandling of Passenger Property,,2024,1
