pdf_report_date,airport,category,subcategory,year,count
2022-02,SMF,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,4
2022-02,SMF,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2020,1
2022-02,SMF,Customer Service,,2020,41
2022-02,SMF,Customer Service,Customer Service - Others,2020,2
2022-02,SMF,Customer Service,Customer Service - TSO,2020,39
2022-02,SMF,Identification (ID) Requirements,,2020,1
2022-02,SMF,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2020,1
2022-02,SMF,Locks,,2020,9
2022-02,SMF,Locks,Locks - Missing or Damaged Lock,2020,9
2022-02,SMF,Lost and Found,,2020,2
2022-02,SMF,Lost and Found,Lost and Found - Airport/TSA,2020,2
2022-02,SMF,Mishandling of Passenger Property,,2020,56
2022-02,SMF,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2020,2
2022-02,SMF,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,45
2022-02,SMF,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2020,9
2022-02,SMF,Patdown,,2020,6
2022-02,SMF,Patdown,Patdown - Flyer,2020,5
2022-02,SMF,Patdown,Patdown - Flyer as Observer,2020,1
2022-02,SMF,Persons w/ Disabilities (PWD),,2020,20
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2020,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive,2020,3
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/G,2020,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,3
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2020,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary,2020,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2020,4
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2020,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2020,4
2022-02,SMF,Property - Special Handling,,2020,60
2022-02,SMF,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2020,3
2022-02,SMF,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,17
2022-02,SMF,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2020,10
2022-02,SMF,Property - Special Handling,Property - Special Handling - Missing Item,2020,30
2022-02,SMF,Request for Assistance,,2020,1
2022-02,SMF,Request for Assistance,Request for Assistance - Other,2020,1
2022-02,SMF,Screening,,2020,24
2022-02,SMF,Screening,Screening - Inconsistency,2020,2
2022-02,SMF,Screening,Screening - Procedures/Process,2020,20
2022-02,SMF,Screening,Screening - Security Breach,2020,2
2022-02,SMF,,,2021,248
2022-02,SMF,Airline,,2021,2
2022-02,SMF,Airline,Airline - Policy/Regulations/Service,2021,2
2022-02,SMF,Animals,,2021,1
2022-02,SMF,Animals,Animals - Carry-On,2021,1
2022-02,SMF,Civil Rights,,2021,7
2022-02,SMF,Civil Rights,Civil Rights - Constitutional Rights,2021,1
2022-02,SMF,Civil Rights,Civil Rights - National Origin,2021,1
2022-02,SMF,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,2
2022-02,SMF,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2021,1
2022-02,SMF,Civil Rights,Civil Rights - Transgender Screening,2021,2
2022-02,SMF,Claims,,2021,1
2022-02,SMF,Claims,Claims - General,2021,1
2022-02,SMF,Customer Service,,2021,45
2022-02,SMF,Customer Service,Customer Service - Others,2021,2
2022-02,SMF,Customer Service,Customer Service - TCC,2021,1
2022-02,SMF,Customer Service,Customer Service - TSO,2021,42
2022-02,SMF,DHS TRIP,,2021,1
2022-02,SMF,DHS TRIP,DHS TRIP - General,2021,1
2022-02,SMF,Expedited Passenger Screening Program,,2021,87
2022-02,SMF,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2021,2
2022-02,SMF,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,12
2022-02,SMF,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,72
2022-02,SMF,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2021,1
2022-02,SMF,Identification (ID) Requirements,,2021,1
2022-02,SMF,Identification (ID) Requirements,Identification (ID) Requirements - Real ID,2021,1
2022-02,SMF,Lost and Found,,2021,2
2022-02,SMF,Lost and Found,Lost and Found - Airport/TSA,2021,2
2022-02,SMF,Mishandling of Passenger Property,,2021,18
2022-02,SMF,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2021,2
2022-02,SMF,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,12
2022-02,SMF,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,4
2022-02,SMF,No Jurisdiction,,2021,1
2022-02,SMF,No Jurisdiction,No Jurisdiction - Refer to Other,2021,1
2022-02,SMF,Patdown,,2021,5
2022-02,SMF,Patdown,Patdown - Flyer,2021,5
2022-02,SMF,Persons w/ Disabilities (PWD),,2021,11
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,2
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2021,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2021,3
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2021,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2021,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2021,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2021,1
2022-02,SMF,Prohibited & Permitted Items,,2021,3
2022-02,SMF,Prohibited & Permitted Items,Prohibited & Permitted Items - Beauty & Grooming Items,2021,1
2022-02,SMF,Prohibited & Permitted Items,Prohibited & Permitted Items - General,2021,1
2022-02,SMF,Prohibited & Permitted Items,Prohibited & Permitted Items - Knives/Tools/Razors/Sharp Objects,2021,1
2022-02,SMF,Property - Special Handling,,2021,38
2022-02,SMF,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2021,6
2022-02,SMF,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,12
2022-02,SMF,Property - Special Handling,Property - Special Handling - Missing Item,2021,6
2022-02,SMF,Property - Special Handling,Property - Special Handling - Missing Item,2021,14
2022-02,SMF,Screening,,2021,25
2022-02,SMF,Screening,Screening - Inconsistency,2021,4
2022-02,SMF,Screening,Screening - Military,2021,1
2022-02,SMF,Screening,Screening - Procedures/Process,2021,16
2022-02,SMF,Screening,Screening - Retrieving Abandoned/Confisc,2021,3
2022-02,SMF,Screening,Screening - Shoe Screening,2021,1
2022-02,SMF,,,2022,240
2022-02,SMF,Civil Rights,,2022,2
2022-02,SMF,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2022,1
2022-02,SMF,Civil Rights,Civil Rights - Transgender Screening,2022,1
2022-02,SMF,Customer Service,,2022,20
2022-02,SMF,Customer Service,Customer Service - TSO,2022,20
2022-02,SMF,Expedited Passenger Screening Program,,2022,163
2022-02,SMF,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Active Duty Military,2022,1
2022-02,SMF,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,22
2022-02,SMF,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,140
2022-02,SMF,Identification (ID) Requirements,,2022,1
2022-02,SMF,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2022,1
2022-02,SMF,Locks,,2022,1
2022-02,SMF,Locks,Locks - Missing or Damaged Lock,2022,1
2022-02,SMF,Lost and Found,,2022,1
2022-02,SMF,Lost and Found,Lost and Found - Airport/TSA,2022,1
2022-02,SMF,Mishandling of Passenger Property,,2022,6
2022-02,SMF,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2022,5
2022-02,SMF,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2022,1
2022-02,SMF,Notice of Violation/Civil Penalties,,2022,1
2022-02,SMF,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2022,1
2022-02,SMF,Patdown,,2022,7
2022-02,SMF,Patdown,Patdown - Children,2022,1
2022-02,SMF,Patdown,Patdown - Flyer,2022,5
2022-02,SMF,Patdown,Patdown - General,2022,1
2022-02,SMF,Persons w/ Disabilities (PWD),,2022,1
2022-02,SMF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2022,1
2022-02,SMF,Prohibited & Permitted Items,,2022,2
2022-02,SMF,Prohibited & Permitted Items,Prohibited & Permitted Items - Food/Beverages,2022,1
2022-02,SMF,Prohibited & Permitted Items,Prohibited & Permitted Items - Knives/Tools/Razors/Sharp Objec,2022,1
2022-02,SMF,Property - Special Handling,,2022,20
2022-02,SMF,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2022,5
2022-02,SMF,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,5
2022-02,SMF,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2022,1
2022-02,SMF,Property - Special Handling,Property - Special Handling - Missing Item,2022,9
2022-02,SMF,Screening,,2022,15
2022-02,SMF,Screening,Screening - Inconsistency,2022,3
2022-02,SMF,Screening,Screening - Procedures/Process,2022,12
2022-02,SMX,,,2021,5
2022-02,SMX,Customer Service,,2021,1
2022-02,SMX,Customer Service,Customer Service - TSO,2021,1
2022-02,SMX,Expedited Passenger Screening Program,,2021,3
2022-02,SMX,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,3
2022-02,SMX,Screening,,2021,1
2022-02,SMX,Screening,Screening - Procedures/Process,2021,1
2022-02,SMX,,,2022,2
2022-02,SMX,Patdown,,2022,1
2022-02,SMX,Patdown,Patdown - Flyer,2022,1
2022-02,SMX,Screening,,2022,1
2022-02,SMX,Screening,Screening - Procedures/Process,2022,1
2022-02,SNA,,,2019,132
2022-02,SNA,Civil Rights,,2019,7
2022-02,SNA,Civil Rights,Civil Rights - National Origin,2019,1
2022-02,SNA,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,3
2022-02,SNA,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2019,1
2022-02,SNA,Civil Rights,Civil Rights - Transgender Screening,2019,2
2022-02,SNA,Customer Service,,2019,23
2022-02,SNA,Customer Service,Customer Service - TSO,2019,23
2022-02,SNA,Locks,,2019,9
2022-02,SNA,Locks,Locks - Missing or Damaged Lock,2019,9
2022-02,SNA,Mishandling of Passenger Property,,2019,22
2022-02,SNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2019,1
2022-02,SNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,17
2022-02,SNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,4
2022-02,SNA,Patdown,,2019,9
2022-02,SNA,Patdown,Patdown - Flyer,2019,9
2022-02,SNA,Persons w/ Disabilities (PWD),,2019,10
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2019,1
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,1
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,1
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2019,3
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2019,1
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2019,1
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,1
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,1
2022-02,SNA,Property - Special Handling,,2019,37
2022-02,SNA,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,3
2022-02,SNA,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,13
2022-02,SNA,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,4
2022-02,SNA,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,17
2022-02,SNA,Screening,,2019,15
2022-02,SNA,Screening,Screening - Inconsistency,2019,2
2022-02,SNA,Screening,Screening - Lengthy Lines,2019,1
2022-02,SNA,Screening,Screening - Procedures/Process,2019,11
2022-02,SNA,Screening,Screening - Security Breach,2019,1
2022-02,SNA,,,2020,125
2022-02,SNA,Civil Rights,,2020,5
2022-02,SNA,Civil Rights,Civil Rights - Constitutional Rights,2020,1
2022-02,SNA,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,1
2022-02,SNA,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2020,1
2022-02,SNA,Civil Rights,Civil Rights - Transgender Screening,2020,2
2022-02,SNA,Customer Service,,2020,16
2022-02,SNA,Customer Service,Customer Service - TSO,2020,16
2022-02,SNA,Identification (ID) Requirements,,2020,2
2022-02,SNA,Identification (ID) Requirements,Identification (ID) Requirements - Domest,2020,2
2022-02,SNA,Locks,,2020,9
2022-02,SNA,Locks,Locks - Missing or Damaged Lock,2020,9
2022-02,SNA,Mishandling of Passenger Property,,2020,32
2022-02,SNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,1
2022-02,SNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2020,24
2022-02,SNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on,2020,7
2022-02,SNA,Patdown,,2020,6
2022-02,SNA,Patdown,Patdown - Flyer,2020,5
2022-02,SNA,Patdown,Patdown - Flyer as Observer,2020,1
2022-02,SNA,Persons w/ Disabilities (PWD),,2020,9
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,1
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Ma,2020,1
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary,2020,3
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2020,2
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesi,2020,2
2022-02,SNA,Property - Special Handling,,2020,26
2022-02,SNA,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,2
2022-02,SNA,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2020,4
2022-02,SNA,Property - Special Handling,Property - Special Handling - Missing Item,2020,2
2022-02,SNA,Property - Special Handling,Property - Special Handling - Missing Item,2020,18
2022-02,SNA,Screening,,2020,20
2022-02,SNA,Screening,Screening - Inconsistency,2020,1
2022-02,SNA,Screening,Screening - Procedures/Process,2020,18
2022-02,SNA,Screening,Screening - Retrieving Abandoned/Confiscated Items,2020,1
2022-02,SNA,,,2021,207
2022-02,SNA,Additional Information Required/Insufficient Information,,2021,1
2022-02,SNA,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2021,1
2022-02,SNA,Airline,,2021,2
2022-02,SNA,Airline,Airline - Policy/Regulations/Service,2021,2
2022-02,SNA,Civil Rights,,2021,8
2022-02,SNA,Civil Rights,Civil Rights - Civil Rights Violation (TSA Employee),2021,1
2022-02,SNA,Civil Rights,Civil Rights - Constitutional Rights,2021,1
2022-02,SNA,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,2
2022-02,SNA,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,2
2022-02,SNA,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2021,1
2022-02,SNA,Civil Rights,Civil Rights - Transgender Screening,2021,1
2022-02,SNA,Customer Service,,2021,27
2022-02,SNA,Customer Service,Customer Service - Others,2021,1
2022-02,SNA,Customer Service,Customer Service - TSO,2021,26
2022-02,SNA,Expedited Passenger Screening Program,,2021,97
2022-02,SNA,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,11
2022-02,SNA,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,85
2022-02,SNA,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2021,1
2022-02,SNA,Locks,,2021,1
2022-02,SNA,Locks,Locks - General,2021,1
2022-02,SNA,Lost and Found,,2021,1
2022-02,SNA,Lost and Found,Lost and Found - Airport/TSA,2021,1
2022-02,SNA,Mishandling of Passenger Property,,2021,14
2022-02,SNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2021,2
2022-02,SNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,8
2022-02,SNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,4
2022-02,SNA,Patdown,,2021,11
2022-02,SNA,Patdown,Patdown - Flyer,2021,11
2022-02,SNA,Persons w/ Disabilities (PWD),,2021,8
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2021,1
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,2
2022-02,SNA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (No,2021,1
