pdf_report_date,airport,category,subcategory,year,count
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not,2019,3
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2019,4
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,3
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,4
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,1
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2019,1
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2019,1
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2019,2
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,2
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2019,10
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2019,1
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesi,2019,2
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2019,2
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2019,1
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,3
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,9
2019-11,PHL,Property - Special Handling,,2019,195
2019-11,PHL,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,28
2019-11,PHL,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,42
2019-11,PHL,Property - Special Handling,Property - Special Handling - Missing Item,2019,47
2019-11,PHL,Property - Special Handling,Property - Special Handling - Missing Item,2019,78
2019-11,PHL,Request for Assistance,,2019,3
2019-11,PHL,Request for Assistance,Request for Assistance - Other,2019,2
2019-11,PHL,Request for Assistance,Request for Assistance - Wounded Warrio,2019,1
2019-11,PHL,Screening,,2019,86
2019-11,PHL,Screening,Screening - Crew Member or Airline Employee,2019,1
2019-11,PHL,Screening,Screening - International Screening,2019,1
2019-11,PHL,Screening,Screening - Lengthy Lines,2019,9
2019-11,PHL,Screening,Screening - Procedures/Process,2019,69
2019-11,PHL,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,3
2019-11,PHL,Screening,Screening - Security Breach,2019,3
2019-11,PHL,,,2020,149
2019-11,PHL,Civil Rights,,2020,5
2019-11,PHL,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2020,4
2019-11,PHL,Civil Rights,Civil Rights - Sex/Gender/Gender Identity-,2020,1
2019-11,PHL,Customer Service,,2020,30
2019-11,PHL,Customer Service,Customer Service - Others,2020,2
2019-11,PHL,Customer Service,Customer Service - TSO,2020,28
2019-11,PHL,Locks,,2020,6
2019-11,PHL,Locks,Locks - Missing or Damaged Lock,2020,6
2019-11,PHL,Lost and Found,,2020,3
2019-11,PHL,Lost and Found,Lost and Found - Airport/TSA,2020,3
2019-11,PHL,Mishandling of Passenger Property,,2020,39
2019-11,PHL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,5
2019-11,PHL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,25
2019-11,PHL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2020,9
2019-11,PHL,Patdown,,2020,5
2019-11,PHL,Patdown,Patdown - Flyer,2020,5
2019-11,PHL,Persons w/ Disabilities (PWD),,2020,11
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Sp,2020,2
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive,2020,1
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,2
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2020,1
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2020,2
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (No,2020,1
2019-11,PHL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2020,2
2019-11,PHL,Property - Special Handling,,2020,34
2019-11,PHL,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,6
2019-11,PHL,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,4
2019-11,PHL,Property - Special Handling,Property - Special Handling - Missing Item,2020,11
2019-11,PHL,Property - Special Handling,Property - Special Handling - Missing Item,2020,13
2019-11,PHL,Request for Assistance,,2020,1
2019-11,PHL,Request for Assistance,Request for Assistance - Other,2020,1
2019-11,PHL,Screening,,2020,15
2019-11,PHL,Screening,Screening - Crew Member or Airline Employee,2020,2
2019-11,PHL,Screening,Screening - Lengthy Lines,2020,1
2019-11,PHL,Screening,Screening - Procedures/Process,2020,11
2019-11,PHL,Screening,Screening - Security Breach,2020,1
2019-11,PHX,,,2016,1225
2019-11,PHX,Civil Rights,,2016,23
2019-11,PHX,Civil Rights,Civil Rights - Constitutional Rights,2016,2
2019-11,PHX,Civil Rights,Civil Rights - General Complaint and Discrimination,2016,1
2019-11,PHX,Civil Rights,Civil Rights - Headwear,2016,1
2019-11,PHX,Civil Rights,Civil Rights - Perceived Religion,2016,1
2019-11,PHX,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2016,16
2019-11,PHX,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2016,1
2019-11,PHX,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2016,1
2019-11,PHX,Current Topic,,2016,6
2019-11,PHX,Current Topic,Current Topic - Current Topic,2016,6
2019-11,PHX,Customer Service,,2016,313
2019-11,PHX,Customer Service,Customer Service - CSM,2016,3
2019-11,PHX,Customer Service,Customer Service - Others,2016,108
2019-11,PHX,Customer Service,Customer Service - TSO,2016,202
2019-11,PHX,Identification (ID) Requirements,,2016,3
2019-11,PHX,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2016,3
2019-11,PHX,Locks,,2016,38
2019-11,PHX,Locks,Locks - Missing or Damaged Lock,2016,38
2019-11,PHX,Lost and Found,,2016,32
2019-11,PHX,Lost and Found,Lost and Found - Airport/TSA,2016,32
2019-11,PHX,Mishandling of Passenger Property,,2016,532
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2016,82
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,408
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2016,3
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2016,39
2019-11,PHX,Patdown,,2016,31
2019-11,PHX,Patdown,Patdown - Flyer,2016,29
2019-11,PHX,Patdown,Patdown - Flyer as Observer,2016,1
2019-11,PHX,Patdown,Patdown - General,2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),,2016,25
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2016,2
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2016,2
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2016,5
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2016,4
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2016,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2016,3
2019-11,PHX,Prohibited & Permitted Items,,2016,1
2019-11,PHX,Prohibited & Permitted Items,Prohibited & Permitted Items - Sporting Goods,2016,1
2019-11,PHX,Screening,,2016,221
2019-11,PHX,Screening,Screening - Inconsistency,2016,23
2019-11,PHX,Screening,Screening - Lengthy Lines,2016,111
2019-11,PHX,Screening,Screening - Military,2016,1
2019-11,PHX,Screening,Screening - Procedures/Process,2016,81
2019-11,PHX,Screening,Screening - Retrieving Abandoned/Confiscated Items,2016,1
2019-11,PHX,Screening,Screening - Security Breach,2016,3
2019-11,PHX,Screening,Screening - Shoe Screening,2016,1
2019-11,PHX,,,2017,1354
2019-11,PHX,Advanced Imaging Technology (AIT),,2017,2
2019-11,PHX,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2017,1
2019-11,PHX,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer as Observer,2017,1
2019-11,PHX,Civil Rights,,2017,37
2019-11,PHX,Civil Rights,Civil Rights - Hair Patdowns,2017,1
2019-11,PHX,Civil Rights,Civil Rights - Headwear,2017,1
2019-11,PHX,Civil Rights,Civil Rights - National Origin,2017,5
2019-11,PHX,Civil Rights,Civil Rights - Perceived Religion,2017,1
2019-11,PHX,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2017,18
2019-11,PHX,Civil Rights,Civil Rights - Screening of Religious Cultural and Ceremonial Item,2017,2
2019-11,PHX,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2017,6
2019-11,PHX,Civil Rights,Civil Rights - Transgender Screening,2017,3
2019-11,PHX,Customer Service,,2017,306
2019-11,PHX,Customer Service,Customer Service - CSM,2017,3
2019-11,PHX,Customer Service,Customer Service - Others,2017,22
2019-11,PHX,Customer Service,Customer Service - TSO,2017,281
2019-11,PHX,Identification (ID) Requirements,,2017,2
2019-11,PHX,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2017,1
2019-11,PHX,Identification (ID) Requirements,Identification (ID) Requirements - ID Matching Ticket and Boarding Pass Iss,2017,1
2019-11,PHX,Locks,,2017,51
2019-11,PHX,Locks,Locks - General,2017,6
2019-11,PHX,Locks,Locks - Missing or Damaged Lock,2017,45
2019-11,PHX,Lost and Found,,2017,41
2019-11,PHX,Lost and Found,Lost and Found - Airport/TSA,2017,41
2019-11,PHX,Mishandling of Passenger Property,,2017,508
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,80
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,367
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,3
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2017,58
2019-11,PHX,Notice of Violation/Civil Penalties,,2017,1
2019-11,PHX,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2017,1
2019-11,PHX,Patdown,,2017,64
2019-11,PHX,Patdown,Patdown - Children,2017,1
2019-11,PHX,Patdown,Patdown - Flyer,2017,55
2019-11,PHX,Patdown,Patdown - Flyer as Observer,2017,5
2019-11,PHX,Patdown,Patdown - General,2017,2
2019-11,PHX,Patdown,Patdown - Non-Flyer,2017,1
2019-11,PHX,Persons w/ Disabilities (PWD),,2017,60
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2017,4
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2017,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Can,2017,2
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2017,3
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2017,4
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Masks,2017,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2017,7
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2017,2
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2017,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2017,5
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2017,5
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2017,7
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/O,2017,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2017,4
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2017,2
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2017,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2017,10
2019-11,PHX,Prohibited & Permitted Items,,2017,3
2019-11,PHX,Prohibited & Permitted Items,Prohibited & Permitted Items - Alcohol and Tobacco,2017,1
2019-11,PHX,Prohibited & Permitted Items,Prohibited & Permitted Items - Breast Milk/Baby Formula/Breast,2017,1
2019-11,PHX,Prohibited & Permitted Items,Prohibited & Permitted Items - Liquids/Gels/Aerosols,2017,1
2019-11,PHX,Property - Special Handling,,2017,107
2019-11,PHX,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2017,13
2019-11,PHX,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,23
2019-11,PHX,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2017,17
2019-11,PHX,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,54
2019-11,PHX,Request for Assistance,,2017,2
2019-11,PHX,Request for Assistance,Request for Assistance - Other,2017,2
2019-11,PHX,Screening,,2017,170
2019-11,PHX,Screening,Screening - Inconsistency,2017,19
2019-11,PHX,Screening,Screening - Lengthy Lines,2017,20
2019-11,PHX,Screening,Screening - Procedures/Process,2017,123
2019-11,PHX,Screening,Screening - Retrieving Abandoned/Confiscated Items,2017,6
2019-11,PHX,Screening,Screening - Security Breach,2017,1
2019-11,PHX,Screening,Screening - Traveling with Cash,2017,1
2019-11,PHX,,,2018,1279
2019-11,PHX,Advanced Imaging Technology (AIT),,2018,1
2019-11,PHX,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer as Observer,2018,1
2019-11,PHX,Civil Rights,,2018,35
2019-11,PHX,Civil Rights,Civil Rights - Age,2018,3
2019-11,PHX,Civil Rights,Civil Rights - Constitutional Rights,2018,1
2019-11,PHX,Civil Rights,Civil Rights - National Origin,2018,5
2019-11,PHX,Civil Rights,Civil Rights - Perceived Religion,2018,1
2019-11,PHX,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2018,17
2019-11,PHX,Civil Rights,Civil Rights - Screening of Religious or Cultural Garm,2018,1
2019-11,PHX,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2018,6
2019-11,PHX,Civil Rights,Civil Rights - Transgender Screening,2018,1
2019-11,PHX,Customer Service,,2018,262
2019-11,PHX,Customer Service,Customer Service - Others,2018,13
2019-11,PHX,Customer Service,Customer Service - TSO,2018,249
2019-11,PHX,Identification (ID) Requirements,,2018,1
2019-11,PHX,Identification (ID) Requirements,Identification (ID) Requirements - Domest,2018,1
2019-11,PHX,Locks,,2018,38
2019-11,PHX,Locks,Locks - Missing or Damaged Lock,2018,38
2019-11,PHX,Lost and Found,,2018,77
2019-11,PHX,Lost and Found,Lost and Found - Airport/TSA,2018,77
2019-11,PHX,Mishandling of Passenger Property,,2018,304
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,24
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,226
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--U,2018,2
2019-11,PHX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2018,52
2019-11,PHX,Patdown,,2018,54
2019-11,PHX,Patdown,Patdown - Children,2018,1
2019-11,PHX,Patdown,Patdown - Flyer,2018,47
2019-11,PHX,Patdown,Patdown - Flyer as Observer,2018,4
2019-11,PHX,Patdown,Patdown - General,2018,1
2019-11,PHX,Patdown,Patdown - Non-Flyer,2018,1
2019-11,PHX,Persons w/ Disabilities (PWD),,2018,63
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2018,6
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2018,2
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2018,2
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2018,3
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2018,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2018,2
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2018,1
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2018,11
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2018,9
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2018,8
2019-11,PHX,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2018,4
