pdf_report_date,airport,category,subcategory,year,count
2023-01,SJU,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2020,1
2023-01,SJU,Customer Service,,2020,18
2023-01,SJU,Customer Service,Customer Service - Others,2020,2
2023-01,SJU,Customer Service,Customer Service - TCC,2020,1
2023-01,SJU,Customer Service,Customer Service - TSO,2020,15
2023-01,SJU,Locks,,2020,4
2023-01,SJU,Locks,Locks - Missing or Damaged Lock,2020,4
2023-01,SJU,Lost and Found,,2020,3
2023-01,SJU,Lost and Found,Lost and Found - Airport/TSA,2020,3
2023-01,SJU,Mishandling of Passenger Property,,2020,25
2023-01,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2020,1
2023-01,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2020,24
2023-01,SJU,Patdown,,2020,2
2023-01,SJU,Patdown,Patdown - Flyer,2020,2
2023-01,SJU,Persons w/ Disabilities (PWD),,2020,9
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2020,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2020,3
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2020,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2020,2
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2020,1
2023-01,SJU,Property - Special Handling,,2020,31
2023-01,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,1
2023-01,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,9
2023-01,SJU,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2020,7
2023-01,SJU,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,14
2023-01,SJU,Screening,,2020,18
2023-01,SJU,Screening,Screening - Inconsistency,2020,2
2023-01,SJU,Screening,Screening - Lengthy Lines,2020,5
2023-01,SJU,Screening,Screening - Procedures/Process,2020,11
2023-01,SJU,,,2021,172
2023-01,SJU,Civil Rights,,2021,4
2023-01,SJU,Civil Rights,Civil Rights - Constitutional Rights,2021,1
2023-01,SJU,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,3
2023-01,SJU,Customer Service,,2021,46
2023-01,SJU,Customer Service,Customer Service - Others,2021,5
2023-01,SJU,Customer Service,Customer Service - TSO,2021,41
2023-01,SJU,Expedited Passenger Screening Program,,2021,57
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2021,4
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,2
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,49
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2021,2
2023-01,SJU,Hazardous Materials Safety,,2021,2
2023-01,SJU,Hazardous Materials Safety,Hazardous Materials Safety - General,2021,2
2023-01,SJU,Lost and Found,,2021,1
2023-01,SJU,Lost and Found,Lost and Found - Airport/TSA,2021,1
2023-01,SJU,Mishandling of Passenger Property,,2021,8
2023-01,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,7
2023-01,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,1
2023-01,SJU,No Jurisdiction,,2021,1
2023-01,SJU,No Jurisdiction,No Jurisdiction - Refer to CBP,2021,1
2023-01,SJU,Patdown,,2021,6
2023-01,SJU,Patdown,Patdown - Flyer,2021,6
2023-01,SJU,Persons w/ Disabilities (PWD),,2021,3
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2021,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2021,1
2023-01,SJU,Prohibited & Permitted Items,,2021,2
2023-01,SJU,Prohibited & Permitted Items,Prohibited & Permitted Items - Food/Beverages,2021,1
2023-01,SJU,Prohibited & Permitted Items,Prohibited & Permitted Items - Liquids/Gels/Aerosols,2021,1
2023-01,SJU,Property - Special Handling,,2021,22
2023-01,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2021,4
2023-01,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2021,5
2023-01,SJU,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,8
2023-01,SJU,Property - Special Handling,Property - Special Handling - Missing Item,2021,5
2023-01,SJU,Screening,,2021,20
2023-01,SJU,Screening,Screening - Inconsistency,2021,3
2023-01,SJU,Screening,Screening - Lengthy Lines,2021,5
2023-01,SJU,Screening,Screening - Procedures/Process,2021,12
2023-01,SJU,,,2022,389
2023-01,SJU,Additional Information Required/Insufficient Information,,2022,1
2023-01,SJU,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2022,1
2023-01,SJU,Airline,,2022,1
2023-01,SJU,Airline,Airline - Policy/Regulations/Service,2022,1
2023-01,SJU,Civil Rights,,2022,5
2023-01,SJU,Civil Rights,Civil Rights - Constitutional Rights,2022,1
2023-01,SJU,Civil Rights,Civil Rights - Race,2022,1
2023-01,SJU,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2022,1
2023-01,SJU,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2022,2
2023-01,SJU,Claims,,2022,1
2023-01,SJU,Claims,Claims - General,2022,1
2023-01,SJU,Customer Service,,2022,37
2023-01,SJU,Customer Service,Customer Service - Others,2022,1
2023-01,SJU,Customer Service,Customer Service - TSO,2022,36
2023-01,SJU,Expedited Passenger Screening Program,,2022,271
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Active Duty Military,2022,1
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,1
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,20
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,245
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees,2022,4
2023-01,SJU,Identification (ID) Requirements,,2022,3
2023-01,SJU,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2022,3
2023-01,SJU,Lost and Found,,2022,4
2023-01,SJU,Lost and Found,Lost and Found - Airport/TSA,2022,4
2023-01,SJU,Mishandling of Passenger Property,,2022,6
2023-01,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,3
2023-01,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2022,3
2023-01,SJU,No Jurisdiction,,2022,2
2023-01,SJU,No Jurisdiction,No Jurisdiction - Refer to CBP,2022,2
2023-01,SJU,Patdown,,2022,3
2023-01,SJU,Patdown,Patdown - Flyer,2022,3
2023-01,SJU,Persons w/ Disabilities (PWD),,2022,5
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2022,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2022,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2022,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication,2022,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2022,1
2023-01,SJU,Property - Special Handling,,2022,15
2023-01,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2022,2
2023-01,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2022,3
2023-01,SJU,Property - Special Handling,Property - Special Handling - Missing Item,2022,5
2023-01,SJU,Property - Special Handling,Property - Special Handling - Missing Item,2022,5
2023-01,SJU,Screening,,2022,35
2023-01,SJU,Screening,Screening - Inconsistency,2022,4
2023-01,SJU,Screening,Screening - Lengthy Lines,2022,4
2023-01,SJU,Screening,Screening - Procedures/Process,2022,25
2023-01,SJU,Screening,Screening - Retrieving Abandoned/Confiscated Items,2022,2
2023-01,SJU,,,2023,170
2023-01,SJU,Civil Rights,,2023,1
2023-01,SJU,Civil Rights,Civil Rights - National Origin,2023,1
2023-01,SJU,Customer Service,,2023,12
2023-01,SJU,Customer Service,Customer Service - TSO,2023,12
2023-01,SJU,Expedited Passenger Screening Program,,2023,131
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2023,1
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2023,2
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,126
2023-01,SJU,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,2
2023-01,SJU,Mishandling of Passenger Property,,2023,6
2023-01,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2023,1
2023-01,SJU,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,5
2023-01,SJU,Persons w/ Disabilities (PWD),,2023,2
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2023,1
2023-01,SJU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wounded Warrior,2023,1
2023-01,SJU,Property - Special Handling,,2023,6
2023-01,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,1
2023-01,SJU,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2023,1
2023-01,SJU,Property - Special Handling,Property - Special Handling - Missing Item,2023,4
2023-01,SJU,Screening,,2023,12
2023-01,SJU,Screening,Screening - Crew Member or Airline Employee,2023,1
2023-01,SJU,Screening,Screening - Inconsistency,2023,4
2023-01,SJU,Screening,Screening - Procedures/Process,2023,5
2023-01,SJU,Screening,Screening - Retrieving Abandoned/Confiscated Items,2023,2
2023-01,SLC,,,2020,175
2023-01,SLC,Civil Rights,,2020,10
2023-01,SLC,Civil Rights,Civil Rights - Constitutional Rights,2020,1
2023-01,SLC,Civil Rights,Civil Rights - Hair Patdowns,2020,1
2023-01,SLC,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,7
2023-01,SLC,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2020,1
2023-01,SLC,Customer Service,,2020,24
2023-01,SLC,Customer Service,Customer Service - TSO,2020,24
2023-01,SLC,Locks,,2020,10
2023-01,SLC,Locks,Locks - Missing or Damaged Lock,2020,10
2023-01,SLC,Mishandling of Passenger Property,,2020,51
2023-01,SLC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2020,1
2023-01,SLC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2020,42
2023-01,SLC,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2020,8
2023-01,SLC,Patdown,,2020,7
2023-01,SLC,Patdown,Patdown - Flyer,2020,6
2023-01,SLC,Patdown,Patdown - Flyer as Observer,2020,1
2023-01,SLC,Persons w/ Disabilities (PWD),,2020,10
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2020,2
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2020,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2020,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2020,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2020,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2020,4
2023-01,SLC,Property - Special Handling,,2020,43
2023-01,SLC,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,6
2023-01,SLC,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,14
2023-01,SLC,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2020,6
2023-01,SLC,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,17
2023-01,SLC,Screening,,2020,20
2023-01,SLC,Screening,Screening - Crew Member or Airline Employee,2020,1
2023-01,SLC,Screening,Screening - Inconsistency,2020,4
2023-01,SLC,Screening,Screening - International Screening,2020,1
2023-01,SLC,Screening,Screening - Procedures/Process,2020,14
2023-01,SLC,,,2021,447
2023-01,SLC,Civil Rights,,2021,15
2023-01,SLC,Civil Rights,Civil Rights - Constitutional Rights,2021,3
2023-01,SLC,Civil Rights,Civil Rights - Hair Patdowns,2021,1
2023-01,SLC,Civil Rights,Civil Rights - National Origin,2021,1
2023-01,SLC,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2021,6
2023-01,SLC,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,3
2023-01,SLC,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2021,1
2023-01,SLC,Claims,,2021,1
2023-01,SLC,Claims,Claims - General,2021,1
2023-01,SLC,Customer Service,,2021,78
2023-01,SLC,Customer Service,Customer Service - CSM,2021,1
2023-01,SLC,Customer Service,Customer Service - Others,2021,4
2023-01,SLC,Customer Service,Customer Service - TCC,2021,1
2023-01,SLC,Customer Service,Customer Service - TSO,2021,72
2023-01,SLC,Duplicate E-mail,,2021,2
2023-01,SLC,Duplicate E-mail,Duplicate E-mail - General,2021,2
2023-01,SLC,Expedited Passenger Screening Program,,2021,171
2023-01,SLC,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2021,1
2023-01,SLC,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,7
2023-01,SLC,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,162
2023-01,SLC,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2021,1
2023-01,SLC,Identification (ID) Requirements,,2021,2
2023-01,SLC,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2021,1
2023-01,SLC,Identification (ID) Requirements,Identification (ID) Requirements - Real ID,2021,1
2023-01,SLC,Locks,,2021,4
2023-01,SLC,Locks,Locks - Missing or Damaged Lock,2021,4
2023-01,SLC,Lost and Found,,2021,3
2023-01,SLC,Lost and Found,Lost and Found - Airport/TSA,2021,3
2023-01,SLC,Mishandling of Passenger Property,,2021,25
2023-01,SLC,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,9
2023-01,SLC,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,12
2023-01,SLC,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2021,4
2023-01,SLC,No Jurisdiction,,2021,2
2023-01,SLC,No Jurisdiction,No Jurisdiction - Refer to Other,2021,2
2023-01,SLC,No Subject,,2021,1
2023-01,SLC,No Subject,No Subject - General,2021,1
2023-01,SLC,Notice of Violation/Civil Penalties,,2021,1
2023-01,SLC,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2021,1
2023-01,SLC,Patdown,,2021,13
2023-01,SLC,Patdown,Patdown - Children,2021,2
2023-01,SLC,Patdown,Patdown - Flyer,2021,10
2023-01,SLC,Patdown,Patdown - Flyer as Observer,2021,1
2023-01,SLC,Persons w/ Disabilities (PWD),,2021,9
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2021,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (No,2021,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2021,2
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2021,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2021,1
2023-01,SLC,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2021,1
2023-01,SLC,Prohibited & Permitted Items,,2021,4
2023-01,SLC,Prohibited & Permitted Items,Prohibited & Permitted Items - General,2021,3
2023-01,SLC,Prohibited & Permitted Items,Prohibited & Permitted Items - Liquids/Gels/Aerosols,2021,1
2023-01,SLC,Property - Special Handling,,2021,64
2023-01,SLC,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,28
2023-01,SLC,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,10
2023-01,SLC,Property - Special Handling,Property - Special Handling - Missing Item,2021,14
2023-01,SLC,Property - Special Handling,Property - Special Handling - Missing Item,2021,12
2023-01,SLC,Screening,,2021,52
2023-01,SLC,Screening,Screening - Children,2021,1
2023-01,SLC,Screening,Screening - Inconsistency,2021,7
2023-01,SLC,Screening,Screening - Lengthy Lines,2021,5
2023-01,SLC,Screening,Screening - Opposite Gender,2021,1
2023-01,SLC,Screening,Screening - Procedures/Process,2021,36
