pdf_report_date,airport,category,subcategory,year,count
2021-02,TTN,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,2
2021-02,TTN,Screening,,2019,5
2021-02,TTN,Screening,Screening - Procedures/Process,2019,5
2021-02,TTN,,,2020,14
2021-02,TTN,Customer Service,,2020,5
2021-02,TTN,Customer Service,Customer Service - TSO,2020,5
2021-02,TTN,Locks,,2020,1
2021-02,TTN,Locks,Locks - Missing or Damaged Lock,2020,1
2021-02,TTN,Mishandling of Passenger Property,,2020,2
2021-02,TTN,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2020,1
2021-02,TTN,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2020,1
2021-02,TTN,Patdown,,2020,2
2021-02,TTN,Patdown,Patdown - Flyer,2020,2
2021-02,TTN,Property - Special Handling,,2020,2
2021-02,TTN,Property - Special Handling,Property - Special Handling - Missing Item,2020,2
2021-02,TTN,Screening,,2020,2
2021-02,TTN,Screening,Screening - Inconsistency,2020,1
2021-02,TTN,Screening,Screening - Procedures/Process,2020,1
2021-02,TTN,,,2021,2
2021-02,TTN,No Jurisdiction,,2021,1
2021-02,TTN,No Jurisdiction,No Jurisdiction - Refer to Other,2021,1
2021-02,TTN,Screening,,2021,1
2021-02,TTN,Screening,Screening - Procedures/Process,2021,1
2021-02,TUL,,,2018,59
2021-02,TUL,Civil Rights,,2018,3
2021-02,TUL,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,3
2021-02,TUL,Customer Service,,2018,11
2021-02,TUL,Customer Service,Customer Service - Others,2018,1
2021-02,TUL,Customer Service,Customer Service - TSO,2018,10
2021-02,TUL,Locks,,2018,3
2021-02,TUL,Locks,Locks - Missing or Damaged Lock,2018,3
2021-02,TUL,Mishandling of Passenger Property,,2018,18
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,16
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,2
2021-02,TUL,Patdown,,2018,3
2021-02,TUL,Patdown,Patdown - Flyer,2018,3
2021-02,TUL,Persons w/ Disabilities (PWD),,2018,4
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2018,1
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2018,1
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2018,2
2021-02,TUL,Property - Special Handling,,2018,9
2021-02,TUL,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,2
2021-02,TUL,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,2
2021-02,TUL,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,5
2021-02,TUL,Screening,,2018,8
2021-02,TUL,Screening,Screening - Inconsistency,2018,2
2021-02,TUL,Screening,Screening - Lengthy Lines,2018,1
2021-02,TUL,Screening,Screening - Procedures/Process,2018,5
2021-02,TUL,,,2019,73
2021-02,TUL,Civil Rights,,2019,2
2021-02,TUL,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,1
2021-02,TUL,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2019,1
2021-02,TUL,Customer Service,,2019,9
2021-02,TUL,Customer Service,Customer Service - TSO,2019,9
2021-02,TUL,Locks,,2019,4
2021-02,TUL,Locks,Locks - Missing or Damaged Lock,2019,4
2021-02,TUL,Mishandling of Passenger Property,,2019,19
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2019,2
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,12
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2019,5
2021-02,TUL,Patdown,,2019,3
2021-02,TUL,Patdown,Patdown - Flyer,2019,3
2021-02,TUL,Persons w/ Disabilities (PWD),,2019,4
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,1
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2019,2
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,1
2021-02,TUL,Property - Special Handling,,2019,21
2021-02,TUL,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,2
2021-02,TUL,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,5
2021-02,TUL,Property - Special Handling,Property - Special Handling - Missing Item,2019,3
2021-02,TUL,Property - Special Handling,Property - Special Handling - Missing Item,2019,11
2021-02,TUL,Screening,,2019,11
2021-02,TUL,Screening,Screening - Inconsistency,2019,1
2021-02,TUL,Screening,Screening - Lengthy Lines,2019,1
2021-02,TUL,Screening,Screening - Procedures/Process,2019,9
2021-02,TUL,,,2020,70
2021-02,TUL,Civil Rights,,2020,1
2021-02,TUL,Civil Rights,Civil Rights - Transgender Screening,2020,1
2021-02,TUL,Customer Service,,2020,17
2021-02,TUL,Customer Service,Customer Service - Others,2020,6
2021-02,TUL,Customer Service,Customer Service - TSO,2020,11
2021-02,TUL,Locks,,2020,2
2021-02,TUL,Locks,Locks - Missing or Damaged Lock,2020,2
2021-02,TUL,Mishandling of Passenger Property,,2020,16
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,1
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,12
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified L,2020,1
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2020,2
2021-02,TUL,Patdown,,2020,2
2021-02,TUL,Patdown,Patdown - Flyer,2020,2
2021-02,TUL,Persons w/ Disabilities (PWD),,2020,4
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2020,1
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,1
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2020,1
2021-02,TUL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2020,1
2021-02,TUL,Property - Special Handling,,2020,15
2021-02,TUL,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2020,6
2021-02,TUL,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2020,1
2021-02,TUL,Property - Special Handling,Property - Special Handling - Missing Item,2020,8
2021-02,TUL,Screening,,2020,13
2021-02,TUL,Screening,Screening - Lengthy Lines,2020,1
2021-02,TUL,Screening,Screening - Procedures/Process,2020,11
2021-02,TUL,Screening,Screening - Security Breach,2020,1
2021-02,TUL,,,2021,29
2021-02,TUL,Customer Service,,2021,12
2021-02,TUL,Customer Service,Customer Service - Others,2021,5
2021-02,TUL,Customer Service,Customer Service - TSO,2021,7
2021-02,TUL,Expedited Passenger Screening Program,,2021,2
2021-02,TUL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,2
2021-02,TUL,Mishandling of Passenger Property,,2021,5
2021-02,TUL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,5
2021-02,TUL,No Jurisdiction,,2021,1
2021-02,TUL,No Jurisdiction,No Jurisdiction - Refer to Other,2021,1
2021-02,TUL,Prohibited & Permitted Items,,2021,1
2021-02,TUL,Prohibited & Permitted Items,Prohibited & Permitted Items - Electronic Devices,2021,1
2021-02,TUL,Property - Special Handling,,2021,4
2021-02,TUL,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,2
2021-02,TUL,Property - Special Handling,Property - Special Handling - Missing Item,2021,2
2021-02,TUL,Screening,,2021,4
2021-02,TUL,Screening,Screening - Inconsistency,2021,1
2021-02,TUL,Screening,Screening - Procedures/Process,2021,3
2021-02,TUP,,,2019,1
2021-02,TUP,Customer Service,,2019,1
2021-02,TUP,Customer Service,Customer Service - TSO,2019,1
2021-02,TUS,,,2018,104
2021-02,TUS,Civil Rights,,2018,4
2021-02,TUS,Civil Rights,Civil Rights - Hair Patdowns,2018,1
2021-02,TUS,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,2
2021-02,TUS,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2018,1
2021-02,TUS,Customer Service,,2018,18
2021-02,TUS,Customer Service,Customer Service - Others,2018,7
2021-02,TUS,Customer Service,Customer Service - TSO,2018,11
2021-02,TUS,Locks,,2018,10
2021-02,TUS,Locks,Locks - Missing or Damaged Lock,2018,10
2021-02,TUS,Lost and Found,,2018,1
2021-02,TUS,Lost and Found,Lost and Found - Airport/TSA,2018,1
2021-02,TUS,Mishandling of Passenger Property,,2018,38
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2018,2
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2018,28
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2018,1
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,7
2021-02,TUS,Patdown,,2018,5
2021-02,TUS,Patdown,Patdown - Flyer,2018,5
2021-02,TUS,Persons w/ Disabilities (PWD),,2018,2
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2018,1
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2018,1
2021-02,TUS,Property - Special Handling,,2018,15
2021-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2018,2
2021-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,6
2021-02,TUS,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,7
2021-02,TUS,Screening,,2018,11
2021-02,TUS,Screening,Screening - Lengthy Lines,2018,1
2021-02,TUS,Screening,Screening - Procedures/Process,2018,10
2021-02,TUS,,,2019,128
2021-02,TUS,Civil Rights,,2019,7
2021-02,TUS,Civil Rights,Civil Rights - Hair Patdowns,2019,1
2021-02,TUS,Civil Rights,Civil Rights - Perceived Religion,2019,1
2021-02,TUS,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2019,5
2021-02,TUS,Customer Service,,2019,10
2021-02,TUS,Customer Service,Customer Service - Others,2019,3
2021-02,TUS,Customer Service,Customer Service - TSO,2019,7
2021-02,TUS,Locks,,2019,10
2021-02,TUS,Locks,Locks - Missing or Damaged Lock,2019,10
2021-02,TUS,Mishandling of Passenger Property,,2019,39
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,2
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,26
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2019,2
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2019,9
2021-02,TUS,Patdown,,2019,6
2021-02,TUS,Patdown,Patdown - Flyer,2019,6
2021-02,TUS,Persons w/ Disabilities (PWD),,2019,7
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,1
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Dev,2019,1
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,1
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2019,3
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2019,1
2021-02,TUS,Property - Special Handling,,2019,33
2021-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,2
2021-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2019,9
2021-02,TUS,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,1
2021-02,TUS,Property - Special Handling,Property - Special Handling - Missing Items - Checke,2019,21
2021-02,TUS,Screening,,2019,16
2021-02,TUS,Screening,Screening - Inconsistency,2019,1
2021-02,TUS,Screening,Screening - Lengthy Lines,2019,2
2021-02,TUS,Screening,Screening - Procedures/Process,2019,12
2021-02,TUS,Screening,Screening - Security Breach,2019,1
2021-02,TUS,,,2020,81
2021-02,TUS,Civil Rights,,2020,6
2021-02,TUS,Civil Rights,Civil Rights - Age,2020,1
2021-02,TUS,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,1
2021-02,TUS,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2020,4
2021-02,TUS,Customer Service,,2020,13
2021-02,TUS,Customer Service,Customer Service - Others,2020,1
2021-02,TUS,Customer Service,Customer Service - TSO,2020,12
2021-02,TUS,Locks,,2020,6
2021-02,TUS,Locks,Locks - Missing or Damaged Lock,2020,6
2021-02,TUS,Mishandling of Passenger Property,,2020,24
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,18
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2020,6
2021-02,TUS,Patdown,,2020,3
2021-02,TUS,Patdown,Patdown - Flyer,2020,3
2021-02,TUS,Persons w/ Disabilities (PWD),,2020,6
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2020,1
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2020,1
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2020,1
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2020,1
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2020,1
2021-02,TUS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees,2020,1
2021-02,TUS,Property - Special Handling,,2020,14
2021-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,1
2021-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,3
2021-02,TUS,Property - Special Handling,Property - Special Handling - Missing Item,2020,2
2021-02,TUS,Property - Special Handling,Property - Special Handling - Missing Item,2020,8
2021-02,TUS,Screening,,2020,9
2021-02,TUS,Screening,Screening - Inconsistency,2020,1
2021-02,TUS,Screening,Screening - Procedures/Process,2020,8
2021-02,TUS,,,2021,14
2021-02,TUS,Civil Rights,,2021,1
2021-02,TUS,Civil Rights,Civil Rights - Age,2021,1
2021-02,TUS,Customer Service,,2021,2
2021-02,TUS,Customer Service,Customer Service - TSO,2021,2
2021-02,TUS,Locks,,2021,1
2021-02,TUS,Locks,Locks - Missing or Damaged Lock,2021,1
2021-02,TUS,Mishandling of Passenger Property,,2021,2
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,1
2021-02,TUS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2021,1
2021-02,TUS,Patdown,,2021,1
2021-02,TUS,Patdown,Patdown - Non-Flyer,2021,1
2021-02,TUS,Property - Special Handling,,2021,5
2021-02,TUS,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,1
2021-02,TUS,Property - Special Handling,Property - Special Handling - Missing Item,2021,2
2021-02,TUS,Property - Special Handling,Property - Special Handling - Missing Item,2021,2
2021-02,TUS,Screening,,2021,2
2021-02,TUS,Screening,Screening - Inconsistency,2021,1
2021-02,TUS,Screening,Screening - Procedures/Process,2021,1
2021-02,TVC,,,2018,17
2021-02,TVC,Civil Rights,,2018,1
2021-02,TVC,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,1
2021-02,TVC,Customer Service,,2018,2
2021-02,TVC,Customer Service,Customer Service - TSO,2018,2
2021-02,TVC,Mishandling of Passenger Property,,2018,5
2021-02,TVC,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,4
2021-02,TVC,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,1
2021-02,TVC,Patdown,,2018,1
2021-02,TVC,Patdown,Patdown - Flyer,2018,1
2021-02,TVC,Property - Special Handling,,2018,4
2021-02,TVC,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,1
2021-02,TVC,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,1
2021-02,TVC,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,2
2021-02,TVC,Screening,,2018,4
2021-02,TVC,Screening,Screening - Inconsistency,2018,1
2021-02,TVC,Screening,Screening - Procedures/Process,2018,3
2021-02,TVC,,,2019,21
2021-02,TVC,Civil Rights,,2019,1
2021-02,TVC,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,1
2021-02,TVC,Customer Service,,2019,2
2021-02,TVC,Customer Service,Customer Service - TSO,2019,2
2021-02,TVC,Locks,,2019,3
2021-02,TVC,Locks,Locks - Missing or Damaged Lock,2019,3
2021-02,TVC,Mishandling of Passenger Property,,2019,6
2021-02,TVC,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,4
2021-02,TVC,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,2
2021-02,TVC,Property - Special Handling,,2019,5
2021-02,TVC,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,5
2021-02,TVC,Screening,,2019,4
2021-02,TVC,Screening,Screening - Procedures/Process,2019,3
2021-02,TVC,Screening,Screening - Security Breach,2019,1
2021-02,TVC,,,2020,11
2021-02,TVC,Customer Service,,2020,2
2021-02,TVC,Customer Service,Customer Service - TSO,2020,2
2021-02,TVC,Locks,,2020,2
2021-02,TVC,Locks,Locks - General,2020,1
2021-02,TVC,Locks,Locks - Missing or Damaged Lock,2020,1
2021-02,TVC,Mishandling of Passenger Property,,2020,7
2021-02,TVC,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,7
